Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.5512282252311707,0.6077900528907776,0.4170939326286316,0.0,0.0,0.0,0.17872899770736694,0.15910565853118896,0.0,0.366075336933136,0.4553442597389221,0.12012648582458496,0.07285390794277191,0.0,0.0,0.0,0.0,0.0,0.2842564284801483,0.07997298350557686,0.0241205096244812,0.0,0.0,0.02905428409576416,0.0,0.38051530718803406,0.27572885155677795,0.0,0.15004724264144897,0.0,0.8135348558425903,0.0,0.00041872262954711914,0.19954517483711243,0.0,0.0,0.0,0.30603405833244324,0.0015573576092720032,0.0,0.5498467087745667,0.21719633042812347,0.0,0.14955997467041016,0.000667572021484375
0.0,1.0,1.0,0.0,0.5579501390457153,0.6154164671897888,0.4223659634590149,0.0,0.0,0.0,0.18093138933181763,0.16106516122817993,0.0,0.3701840043067932,0.46033239364624023,0.12098614871501923,0.07325462996959686,0.0,0.0,0.0,0.0,0.0,0.2925587296485901,0.08096029312163591,0.02442672848701477,0.0,0.0,0.029399991035461426,0.0,0.3851987421512604,0.27918294072151184,0.0,0.15189647674560547,0.0,0.8235320448875427,0.0,0.0004157423973083496,0.2020079642534256,0.0,0.0,0.0,0.3097977340221405,0.0015573576092720032,0.0,0.5566345453262329,0.21987853944301605,0.0,0.1513957977294922,0.000667572021484375
0.0,1.0,1.0,0.0,0.5646765232086182,0.6230458617210388,0.4276379942893982,0.0,0.0,0.0,0.18313974142074585,0.16303062438964844,0.0,0.37418729066848755,0.46520060300827026,0.12182481586933136,0.07363919913768768,0.0,0.0,0.0,0.0,0.0,0.30086132884025574,0.08194761604070663,0.024732202291488647,0.0,0.0,0.02974867820739746,0.0,0.3898829221725464,0.2826407551765442,0.0,0.1537412405014038,0.0,0.833536684513092,0.0,0.00041872262954711914,0.20447185635566711,0.0,0.0,0.0,0.3135624825954437,0.0015581026673316956,0.0,0.5634227991104126,0.2225622534751892,0.0,0.15323162078857422,0.0006645917892456055
0.0,1.0,1.0,0.0,0.5714014172554016,0.630669355392456,0.4329085350036621,0.0,0.0,0.0,0.18534213304519653,0.16499608755111694,0.0,0.3780824542045593,0.4699346125125885,0.12263421714305878,0.07401470839977264,0.0,0.0,0.0,0.0,0.0,0.3091639280319214,0.08293494561128319,0.025038421154022217,0.0,0.0,0.03009513020515442,0.0,0.394565612077713,0.28609707951545715,0.0,0.15559494495391846,0.0,0.8435308933258057,0.0,0.0004172325134277344,0.20693576335906982,0.0,0.0,0.0,0.3173254132270813,0.0015575438737869263,0.0,0.5702106952667236,0.22523850202560425,0.0,0.1550734043121338,0.0006690621376037598
0.0,1.0,1.0,0.0,0.5781292915344238,0.6382942795753479,0.4381805658340454,0.0,0.0,0.0,0.18755197525024414,0.1669570803642273,0.0,0.3818613886833191,0.4745182991027832,0.12342099845409393,0.07437978684902191,0.0,0.0,0.0,0.0,0.0,0.31746625900268555,0.08392225522734226,0.02534613013267517,0.0,0.0,0.03044307231903076,0.0,0.399249792098999,0.28955188393592834,0.0,0.15743523836135864,0.0,0.8535325527191162,0.0,0.0004202127456665039,0.20939892530441284,0.0,0.0,0.0,0.3210909366607666,0.001556985080242157,0.0,0.5769984722137451,0.2279222011566162,0.0,0.15690773725509644,0.0006690621376037598
0.0,1.0,1.0,0.0,0.5848526954650879,0.645916223526001,0.44344961643218994,0.0,0.0,0.0,0.1897573471069336,0.16892552375793457,0.0,0.38551366329193115,0.47895070910453796,0.12418393790721893,0.07473430782556534,0.0,0.0,0.0,0.0,0.0,0.32576867938041687,0.0849095847979188,0.025650858879089355,0.0,0.0,0.030790269374847412,0.0,0.40393173694610596,0.2930067181587219,0.0,0.15928447246551514,0.0,0.8635357022285461,0.0,0.00041425228118896484,0.21186208724975586,0.0,0.0,0.0,0.3248549699783325,0.0015582889318466187,0.0,0.5837869048118591,0.2306044101715088,0.0,0.15874505043029785,0.0006690621376037598
0.0,1.0,1.0,0.0,0.5915790796279907,0.6535441279411316,0.448724627494812,0.0,0.0,0.0,0.1919671893119812,0.17089098691940308,0.0,0.38902586698532104,0.48322194814682007,0.12491558492183685,0.07507126778364182,0.0,0.0,0.0,0.0,0.0,0.3340708613395691,0.0858969010654837,0.025957077741622925,0.0,0.0,0.03113672137260437,0.0,0.40861591696739197,0.29646602272987366,0.0,0.16113370656967163,0.0,0.8735358715057373,0.0,0.0004172325134277344,0.21432524919509888,0.0,0.0,0.0,0.3286190330982208,0.0015577301383018494,0.0,0.5905752778053284,0.2332821488380432,0.0,0.16058385372161865,0.000667572021484375
0.0,1.0,1.0,0.0,0.5983039736747742,0.6611705422401428,0.4539951682090759,0.0,0.0,0.0,0.19416958093643188,0.17285048961639404,0.0,0.39239636063575745,0.48730945587158203,0.1256159394979477,0.07539902627468109,0.0,0.0,0.0,0.0,0.0,0.3423732817173004,0.08688421733304859,0.026264041662216187,0.0,0.0,0.03148391842842102,0.0,0.4132978618144989,0.29992011189460754,0.0,0.16298294067382812,0.0,0.8835330605506897,0.0,0.0004172325134277344,0.21679064631462097,0.0,0.0,0.0,0.33238157629966736,0.00155717134475708,0.0,0.5973626971244812,0.23596733808517456,0.0,0.16241669654846191,0.0006660819053649902
0.0,1.0,1.0,0.0,0.6050273776054382,0.668796956539154,0.45926421880722046,0.0,0.0,0.0,0.19637346267700195,0.17481595277786255,0.0,0.39560839533805847,0.4912165403366089,0.12628798186779022,0.07571046054363251,0.0,0.0,0.0,0.0,0.0,0.3506753444671631,0.08787154025211931,0.02656802535057068,0.0,0.0,0.03183186054229736,0.0,0.4179820418357849,0.3033771812915802,0.0,0.16482621431350708,0.0,0.8935317397117615,0.0,0.0004172325134277344,0.21925418078899384,0.0,0.0,0.0,0.33614858984947205,0.00155717134475708,0.0,0.604151725769043,0.2386525273323059,0.0,0.16425251960754395,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6117537617683411,0.6764218807220459,0.46453773975372314,0.0,0.0,0.0,0.19858330488204956,0.17678439617156982,0.0,0.3986564874649048,0.4949135184288025,0.12691979110240936,0.07599805295467377,0.0,0.0,0.0,0.0,0.0,0.3589773178100586,0.08885886317119003,0.026875734329223633,0.0,0.0,0.032179057598114014,0.0,0.42266398668289185,0.3068320155143738,0.0,0.16667693853378296,0.0,0.9035319089889526,0.0,0.0004172325134277344,0.2217177301645279,0.0,0.0,0.0,0.339913010597229,0.0015567988157272339,0.0,0.6109402775764465,0.24132877588272095,0.0,0.16609132289886475,0.000667572021484375
0.0,1.0,1.0,0.0,0.6184801459312439,0.6840482950210571,0.46980977058410645,0.0,0.0,0.0,0.20079165697097778,0.17874538898468018,0.0,0.4015234708786011,0.4983929395675659,0.12752045691013336,0.07627806067466736,0.0,0.0,0.0,0.0,0.0,0.36727938055992126,0.08984618609026075,0.027180463075637817,0.0,0.0,0.03252774477005005,0.0,0.42734816670417786,0.31028759479522705,0.0,0.16852468252182007,0.0,0.9135335683822632,0.0,0.0004172325134277344,0.22418014705181122,0.0,0.0,0.0,0.3436759114265442,0.0015575438737869263,0.0,0.6177278161048889,0.2440139651298523,0.0,0.16792714595794678,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6252005696296692,0.691673219203949,0.47508031129837036,0.0,0.0,0.0,0.20299851894378662,0.18071234226226807,0.0,0.4041892886161804,0.5016324520111084,0.12807030975818634,0.07653883099555969,0.0,0.0,0.0,0.0,0.0,0.3755810856819153,0.09083350900933147,0.027485936880111694,0.0,0.0,0.03287419676780701,0.0,0.4320301115512848,0.3137446641921997,0.0,0.1703694462776184,0.0,0.9235337376594543,0.0,0.0004172325134277344,0.2266429364681244,0.0,0.0,0.0,0.3474391996860504,0.0015584751963615417,0.0,0.6245161294937134,0.2466931939125061,0.0,0.16975998878479004,0.000667572021484375
0.0,1.0,1.0,0.0,0.6319270133972168,0.6992996335029602,0.48035532236099243,0.0,0.0,0.0,0.2052023857831955,0.18267333507537842,0.0,0.4066412150859833,0.5046126842498779,0.1285887211561203,0.07676851004362106,0.0,0.0,0.0,0.0,0.0,0.38388270139694214,0.09182082527689636,0.027792155742645264,0.0,0.0,0.03322139382362366,0.0,0.4367128014564514,0.31720173358917236,0.0,0.1722201704978943,0.0,0.9335353970527649,0.0,0.00041872262954711914,0.2291060984134674,0.0,0.0,0.0,0.3512062132358551,0.0015573576092720032,0.0,0.6313050389289856,0.2493724226951599,0.0,0.17159879207611084,0.000667572021484375
0.0,1.0,1.0,0.0,0.6386533975601196,0.7069260478019714,0.48562735319137573,0.0,0.0,0.0,0.20740924775600433,0.18463730812072754,0.0,0.4088667631149292,0.5073127746582031,0.12904633581638336,0.07698599994182587,0.0,0.0,0.0,0.0,0.0,0.39218440651893616,0.09280814154446125,0.028099119663238525,0.0,0.0,0.03357008099555969,0.0,0.4413977265357971,0.32065656781196594,0.0,0.17406046390533447,0.0,0.943535566329956,0.0,0.0004202127456665039,0.23157186806201935,0.0,0.0,0.0,0.3549709916114807,0.0015579164028167725,0.0,0.6380926966667175,0.2520516514778137,0.0,0.17343461513519287,0.000667572021484375
0.0,1.0,1.0,0.0,0.6453738212585449,0.7145509123802185,0.4908949136734009,0.0,0.0,0.0,0.20962058007717133,0.1865983009338379,0.0,0.41083669662475586,0.5097014307975769,0.1294604390859604,0.07717673480510712,0.0,0.0,0.0,0.0,0.0,0.4004858434200287,0.09379546446353197,0.02840384840965271,0.0,0.0,0.03391578793525696,0.0,0.44608041644096375,0.32410991191864014,0.0,0.17591118812561035,0.0,0.9535312652587891,0.0,0.0004172325134277344,0.23403334617614746,0.0,0.0,0.0,0.35873204469680786,0.0015567988157272339,0.0,0.644881010055542,0.25473684072494507,0.0,0.1752719283103943,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6521016955375671,0.7221773266792297,0.4961654543876648,0.0,0.0,0.0,0.21182595193386078,0.1885637640953064,0.0,0.4125295579433441,0.5117591023445129,0.1298106163740158,0.07733922451734543,0.0,0.0,0.0,0.0,0.0,0.40878719091415405,0.09478278073109687,0.02871006727218628,0.0,0.0,0.0342637300491333,0.0,0.45076310634613037,0.3275677561759949,0.0,0.17776042222976685,0.0,0.9635314345359802,0.0,0.00041872262954711914,0.23649799823760986,0.0,0.0,0.0,0.3624972105026245,0.001556985080242157,0.0,0.6516692042350769,0.2574160695075989,0.0,0.1771092414855957,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6588310599327087,0.7298007607460022,0.5014389753341675,0.0,0.0,0.0,0.2140253633260727,0.19053369760513306,0.0,0.41391080617904663,0.5134305357933044,0.1301041692495346,0.0774717777967453,0.0,0.0,0.0,0.0,0.0,0.41708827018737793,0.09577009699866176,0.029017776250839233,0.0,0.0,0.03461092710494995,0.0,0.4554472863674164,0.33102408051490784,0.0,0.1796036958694458,0.0,0.9735316038131714,0.0,0.0004157423973083496,0.23896116018295288,0.0,0.0,0.0,0.3662601113319397,0.0015582889318466187,0.0,0.6584571003913879,0.26009678840637207,0.0,0.17894357442855835,0.0006690621376037598
0.0,1.0,1.0,0.0,0.665551483631134,0.7374301552772522,0.5067124962806702,0.0,0.0,0.0,0.21623222529888153,0.1924946904182434,0.0,0.4149479269981384,0.5146956443786621,0.130318745970726,0.07757459580898285,0.0,0.0,0.0,0.0,0.0,0.4253896176815033,0.09675743322074414,0.029321014881134033,0.0,0.0,0.0349581241607666,0.0,0.4601307213306427,0.3344796597957611,0.0,0.1814529299736023,0.0,0.9835332632064819,0.0,0.00041872262954711914,0.24142414331436157,0.0,0.0,0.0,0.3700263798236847,0.0015575438737869263,0.0,0.6652458310127258,0.26277750730514526,0.0,0.18078237771987915,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6722748875617981,0.7450565695762634,0.5119845271110535,0.0,0.0,0.0,0.21844206750392914,0.19445568323135376,0.0,0.41560429334640503,0.5155024528503418,0.13045434653759003,0.07763724774122238,0.0,0.0,0.0,0.0,0.0,0.43369060754776,0.09774475613981486,0.02962648868560791,0.0,0.0,0.035306066274642944,0.0,0.46481266617774963,0.33793672919273376,0.0,0.1833006739616394,0.0,0.9935349225997925,0.0,0.0004157423973083496,0.24388748407363892,0.0,0.0,0.0,0.3737896680831909,0.0015584751963615417,0.0,0.6720342636108398,0.2654626965522766,0.0,0.18261820077896118,0.0006690621376037598
0.0,1.0,1.0,0.0,0.6790027618408203,0.7526785135269165,0.5172520875930786,0.0,0.0,0.0,0.22065041959285736,0.19642561674118042,0.0,0.4158390164375305,0.5157774686813354,0.1305050104856491,0.07765959948301315,0.0,0.0,0.0,0.0,0.0,0.44199123978614807,0.09873206575587393,0.029934197664260864,0.0,0.0,0.0356525182723999,0.0,0.46949684619903564,0.34139156341552734,0.0,0.18514543771743774,0.0,1.0,0.0,0.00041872262954711914,0.24635252356529236,0.0,0.0,0.0,0.37755483388900757,0.0015577301383018494,0.0,0.67882239818573,0.2681434154510498,0.0,0.18445253372192383,0.0006660819053649902
0.0,1.0,1.0,0.0,0.6857261657714844,0.7603079080581665,0.5225226283073425,0.0,0.0,0.0,0.22285431623458862,0.19838809967041016,0.0,0.4158405065536499,0.515782356262207,0.13050352036952972,0.0776580423116684,0.0,0.0,0.0,0.0,0.0,0.45029187202453613,0.09971938867494465,0.03023892641067505,0.0,0.0,0.03600120544433594,0.0,0.47418028116226196,0.3448501229286194,0.0,0.186997652053833,0.0,1.0,0.0,0.0004172325134277344,0.24881474673748016,0.0,0.0,0.0,0.38131773471832275,0.0015573576092720032,0.0,0.685610830783844,0.2708256244659424,0.0,0.18628984689712524,0.000667572021484375
0.0,1.0,1.0,0.0,0.692455530166626,0.7679328322410583,0.5277961492538452,0.0,0.0,0.0,0.22506117820739746,0.2003505825996399,0.0,0.4158419966697693,0.5157838463783264,0.13050203025341034,0.07766684889793396,0.0,0.0,0.0,0.0,0.0,0.4585926830768585,0.10070670494250954,0.030545145273208618,0.0,0.0,0.03634914755821228,0.0,0.4788614809513092,0.34830421209335327,0.0,0.18883943557739258,0.0,1.0,0.0,0.00041872262954711914,0.2512788474559784,0.0,0.0,0.0,0.38508141040802,0.0015581026673316956,0.0,0.6923995018005371,0.27350932359695435,0.0,0.18813014030456543,0.000667572021484375
0.0,1.0,1.0,0.0,0.6991774439811707,0.7755562663078308,0.5330666899681091,0.0,0.0,0.0,0.22726655006408691,0.2023160457611084,0.0,0.4158419966697693,0.5157825946807861,0.1305006891489029,0.07766684889793396,0.0,0.0,0.0,0.0,0.0,0.4668934941291809,0.10169402786158026,0.030849874019622803,0.0,0.0,0.03669559955596924,0.0,0.4835471510887146,0.35176053643226624,0.0,0.19069164991378784,0.0,1.0,0.0,0.0004157423973083496,0.25374293327331543,0.0,0.0,0.0,0.38884615898132324,0.001556985080242157,0.0,0.6991863250732422,0.27618706226348877,0.0,0.18996447324752808,0.000667572021484375
0.0,1.0,1.0,0.0,0.7059038281440735,0.7831811904907227,0.5383431911468506,0.0,0.0,0.0,0.22947341203689575,0.2042814940214157,0.0,0.4158390164375305,0.5157808661460876,0.13050203025341034,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.4751943051815033,0.10268135078065098,0.031156092882156372,0.0,0.0,0.03704056143760681,0.0,0.48822909593582153,0.3552153706550598,0.0,0.1925349235534668,0.0,1.0,0.0,0.0004172325134277344,0.25620701909065247,0.0,0.0,0.0,0.39261096715927124,0.0015584751963615417,0.0,0.7059757709503174,0.27887076139450073,0.0,0.19180476665496826,0.0006645917892456055
0.0,1.0,1.0,0.0,0.7126271724700928,0.7908135652542114,0.5436122417449951,0.0,0.0,0.0,0.2316802740097046,0.20624397695064545,0.0,0.4158412218093872,0.5157804489135742,0.1305065006017685,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.48349529504776,0.10366866704821587,0.03146231174468994,0.0,0.0,0.03739073872566223,0.0,0.49291327595710754,0.35867318511009216,0.0,0.1943841576576233,0.0,1.0,0.0,0.0004157423973083496,0.25866907835006714,0.0,0.0,0.0,0.3963753581047058,0.001556985080242157,0.0,0.7127635478973389,0.2815544605255127,0.0,0.1936405897140503,0.000667572021484375
0.0,1.0,1.0,0.0,0.7193520665168762,0.7984340190887451,0.5488842725753784,0.0,0.0,0.0,0.23388564586639404,0.20820794999599457,0.0,0.4158405065536499,0.5157808661460876,0.13050471246242523,0.07766393572092056,0.0,0.0,0.0,0.0,0.0,0.49179619550704956,0.10465598996728659,0.03176853060722351,0.0,0.0,0.03773793578147888,0.0,0.49759596586227417,0.36212876439094543,0.0,0.1962319016456604,0.0,1.0,0.0,0.0004202127456665039,0.2611331641674042,0.0,0.0,0.0,0.40013715624809265,0.0015584751963615417,0.0,0.7195513844490051,0.2842321991920471,0.0,0.19547194242477417,0.0006645917892456055
0.0,1.0,1.0,0.0,0.7260799407958984,0.8060619235038757,0.554153323173523,0.0,0.0,0.0,0.23609250783920288,0.2101719230413437,0.0,0.4158412218093872,0.515782356262207,0.13050352036952972,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.5000971555709839,0.10564331288635731,0.032072514295578,0.0,0.0,0.03808438777923584,0.0,0.5022786855697632,0.3655843436717987,0.0,0.1980796456336975,0.0,1.0,0.0,0.0004157423973083496,0.26359593868255615,0.0,0.0,0.0,0.4039022922515869,0.0015581026673316956,0.0,0.7263391017913818,0.2869144082069397,0.0,0.19731223583221436,0.000667572021484375
0.0,1.0,1.0,0.0,0.7328003644943237,0.813688337802887,0.5594253540039062,0.0,0.0,0.0,0.2383023500442505,0.21214334666728973,0.0,0.4158390164375305,0.5157855749130249,0.13050352036952972,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.5083983540534973,0.10663063580542803,0.03238022327423096,0.0,0.0,0.03843232989311218,0.0,0.5069620609283447,0.36904066801071167,0.0,0.19992291927337646,0.0,1.0,0.0,0.00041872262954711914,0.26605966687202454,0.0,0.0,0.0,0.40766820311546326,0.0015582889318466187,0.0,0.7331271767616272,0.2895950973033905,0.0,0.19914507865905762,0.0006690621376037598
0.0,1.0,1.0,0.0,0.7395267486572266,0.8213117718696594,0.5646958947181702,0.0,0.0,0.0,0.2405032515525818,0.21409837901592255,0.0,0.41584357619285583,0.515778124332428,0.13050352036952972,0.07765810936689377,0.0,0.0,0.0,0.0,0.0,0.516699492931366,0.10761795207299292,0.03268495202064514,0.0,0.0,0.03878101706504822,0.0,0.5116447806358337,0.37249624729156494,0.0,0.20177364349365234,0.0,1.0,0.0,0.00041872262954711914,0.2685241401195526,0.0,0.0,0.0,0.4114314913749695,0.001558847725391388,0.0,0.7399158477783203,0.2922773063182831,0.0,0.2009853720664978,0.000667572021484375
0.0,1.0,1.0,0.0,0.74625164270401,0.8289366960525513,0.5699694156646729,0.0,0.0,0.0,0.2427130937576294,0.2160683125257492,0.0,0.4158397912979126,0.5157811045646667,0.13050352036952972,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.5250006318092346,0.10860527499206364,0.03299042582511902,0.0,0.0,0.03912821412086487,0.0,0.5163282155990601,0.3759540617465973,0.0,0.20362138748168945,0.0,1.0,0.0,0.0004157423973083496,0.27098581194877625,0.0,0.0,0.0,0.41519665718078613,0.0015582889318466187,0.0,0.7467043399810791,0.2949580252170563,0.0,0.20282119512557983,0.0006690621376037598
0.0,1.0,1.0,0.0,0.7529765367507935,0.8365646004676819,0.5752414464950562,0.0,0.0,0.0,0.24491697549819946,0.21802930533885956,0.0,0.4158397316932678,0.5157796144485474,0.13050486147403717,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.5333020091056824,0.10959259125962854,0.03329738974571228,0.0,0.0,0.039474666118621826,0.0,0.5210124254226685,0.37940964102745056,0.0,0.2054661512374878,0.0,1.0,0.0,0.0004157423973083496,0.2734493613243103,0.0,0.0,0.0,0.41895732283592224,0.0015575438737869263,0.0,0.7534927725791931,0.29764023423194885,0.0,0.2046555131673813,0.0006660819053649902
0.0,1.0,1.0,0.0,0.7596984505653381,0.844186544418335,0.5805119872093201,0.0,0.0,0.0,0.24712830781936646,0.21999476850032806,0.0,0.4158390164375305,0.5157811045646667,0.13050620257854462,0.07765959948301315,0.0,0.0,0.0,0.0,0.0,0.5416033267974854,0.11057991417869927,0.033602118492126465,0.0,0.0,0.03982335329055786,0.0,0.5256943702697754,0.38286447525024414,0.0,0.2073153853416443,0.0,1.0,0.0,0.00041872262954711914,0.27591362595558167,0.0,0.0,0.0,0.4227250814437866,0.0015575438737869263,0.0,0.760280966758728,0.3003179728984833,0.0,0.2064928263425827,0.000667572021484375
0.0,1.0,1.0,0.0,0.7664263248443604,0.851815938949585,0.5857810378074646,0.0,0.0,0.0,0.24933218955993652,0.2219557762145996,0.0,0.4158391058444977,0.5157825946807861,0.13050322234630585,0.07765953242778778,0.0,0.0,0.0,0.0,0.0,0.5499048233032227,0.11156723709776999,0.03390759229660034,0.0,0.0,0.04016980528831482,0.0,0.530378520488739,0.3863222897052765,0.0,0.2091631293296814,0.0,1.0,0.0,0.00041872262954711914,0.27837827801704407,0.0,0.0,0.0,0.42648911476135254,0.0015581026673316956,0.0,0.7670688629150391,0.30300167202949524,0.0,0.2083331197500229,0.000667572021484375
0.0,1.0,1.0,0.0,0.7731527090072632,0.859437882900238,0.5910515785217285,0.0,0.0,0.0,0.251537561416626,0.22392570972442627,0.0,0.415841281414032,0.5157804489135742,0.13050515949726105,0.0776580423116684,0.0,0.0,0.0,0.0,0.0,0.5582061409950256,0.11255456001684071,0.03421604633331299,0.0,0.0,0.040518492460250854,0.0,0.5350619554519653,0.38977861404418945,0.0,0.21100640296936035,0.0,1.0,0.0,0.00042170286178588867,0.280840128660202,0.0,0.0,0.0,0.4302513003349304,0.00155717134475708,0.0,0.7738572359085083,0.3056838810443878,0.0,0.21016745269298553,0.0006660819053649902
0.0,1.0,1.0,0.0,0.7798761129379272,0.8670687675476074,0.5963265895843506,0.0,0.0,0.0,0.2537459135055542,0.22588521242141724,0.0,0.41583603620529175,0.5157811045646667,0.13050813972949982,0.0776580423116684,0.0,0.0,0.0,0.0,0.0,0.5665077567100525,0.11354188293591143,0.03452077507972717,0.0,0.0,0.04086419939994812,0.0,0.5397446155548096,0.39323270320892334,0.0,0.21285712718963623,0.0,1.0,0.0,0.0004157423973083496,0.2833044230937958,0.0,0.0,0.0,0.4340171813964844,0.0015575438737869263,0.0,0.7806453704833984,0.3083660900592804,0.0,0.21200476586818695,0.000667572021484375
0.0,1.0,1.0,0.0,0.7866039872169495,0.8746922016143799,0.6016001105308533,0.0,0.0,0.0,0.2559542655944824,0.22785216569900513,0.0,0.41583824157714844,0.5157825946807861,0.13050352036952972,0.07765661925077438,0.0,0.0,0.0,0.0,0.0,0.5748093724250793,0.11452919255197049,0.034827739000320435,0.0,0.0,0.04121363162994385,0.0,0.544428825378418,0.3966890275478363,0.0,0.21470487117767334,0.0,1.0,0.0,0.00041425228118896484,0.2857666611671448,0.0,0.0,0.0,0.43778085708618164,0.001556985080242157,0.0,0.7874336242675781,0.3110468089580536,0.0,0.21384058892726898,0.000667572021484375
0.0,1.0,1.0,0.0,0.7933244109153748,0.8823171257972717,0.6068721413612366,0.0,0.0,0.0,0.2581581473350525,0.22981464862823486,0.0,0.4158390164375305,0.515778124332428,0.13050515949726105,0.07766386866569519,0.0,0.0,0.0,0.0,0.0,0.5831109285354614,0.1155165154710412,0.03513321280479431,0.0,0.0,0.0415608286857605,0.0,0.5491114854812622,0.4001446068286896,0.0,0.21655261516571045,0.0,1.0,0.0,0.00041425228118896484,0.2882331609725952,0.0,0.0,0.0,0.4415445029735565,0.0015577301383018494,0.0,0.7942225933074951,0.31372901797294617,0.0,0.2156779021024704,0.000667572021484375
0.0,1.0,1.0,0.0,0.800052285194397,0.8899465203285217,0.6121411919593811,0.0,0.0,0.0,0.26036500930786133,0.23177564144134521,0.0,0.415841281414032,0.5157796144485474,0.13050054013729095,0.07766088843345642,0.0,0.0,0.0,0.0,0.0,0.5914126634597778,0.11650383839011193,0.03543943166732788,0.0,0.0,0.04190579056739807,0.0,0.5537942051887512,0.40360093116760254,0.0,0.2183973789215088,0.0,1.0,0.0,0.00041872262954711914,0.29069405794143677,0.0,0.0,0.0,0.44531041383743286,0.0015573576092720032,0.0,0.8010100722312927,0.31640973687171936,0.0,0.21751521527767181,0.0006705522537231445
0.0,1.0,1.0,0.0,0.8067727088928223,0.8975744247436523,0.6174147129058838,0.0,0.0,0.0,0.26257336139678955,0.2337440848350525,0.0,0.41583824157714844,0.5157804489135742,0.13050620257854462,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.5997143983840942,0.11749116130918265,0.03574341535568237,0.0,0.0,0.04225596785545349,0.0,0.5584769248962402,0.4070565104484558,0.0,0.2202451229095459,0.0,1.0,0.0,0.00041425228118896484,0.2931581437587738,0.0,0.0,0.0,0.44907256960868835,0.0015579164028167725,0.0,0.8077985644340515,0.31909194588661194,0.0,0.21934954822063446,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8135020732879639,0.9051963686943054,0.6226837635040283,0.0,0.0,0.0,0.2647772431373596,0.23571103811264038,0.0,0.41583752632141113,0.5157855749130249,0.130507692694664,0.07766251266002655,0.0,0.0,0.0,0.0,0.0,0.608016312122345,0.11847848422825337,0.036050379276275635,0.0,0.0,0.042600929737091064,0.0,0.5631603002548218,0.41051357984542847,0.0,0.22209584712982178,0.0,1.0,0.0,0.0004172325134277344,0.29562148451805115,0.0,0.0,0.0,0.4528358578681946,0.0015575438737869263,0.0,0.8145864009857178,0.32177266478538513,0.0,0.22118687629699707,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8202284574508667,0.912821352481842,0.6279587745666504,0.0,0.0,0.0,0.26698410511016846,0.2376750111579895,0.0,0.4158397316932678,0.5157825946807861,0.1305065006017685,0.07766102254390717,0.0,0.0,0.0,0.0,0.0,0.6163181662559509,0.11946580714732409,0.03635510802268982,0.0,0.0,0.04295036196708679,0.0,0.5678437948226929,0.41396915912628174,0.0,0.2239421010017395,0.0,1.0,0.0,0.00041425228118896484,0.2980865240097046,0.0,0.0,0.0,0.4566013813018799,0.0015577301383018494,0.0,0.8213754892349243,0.3244533836841583,0.0,0.22302120923995972,0.0006660819053649902
0.0,1.0,1.0,0.0,0.8269518613815308,0.9204506874084473,0.6332263946533203,0.0,0.0,0.0,0.2691894769668579,0.239640474319458,0.0,0.41583526134490967,0.515778124332428,0.1305050104856491,0.07766251266002655,0.0,0.0,0.0,0.0,0.0,0.6246201395988464,0.12045313006639481,0.03666207194328308,0.0,0.0,0.043295323848724365,0.0,0.5725257396697998,0.4174262285232544,0.0,0.2257898449897766,0.0,1.0,0.0,0.0004172325134277344,0.3005496859550476,0.0,0.0,0.0,0.4603654146194458,0.0015579164028167725,0.0,0.8281629681587219,0.32713860273361206,0.0,0.22485852241516113,0.0006660819053649902
