Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.6367520093917847,0.47089308500289917,0.34955888986587524,0.0,0.0,0.6672293543815613,0.45538395643234253,0.0,0.0,0.15460015833377838,0.2295093685388565,0.17382822930812836,0.20134811103343964,0.0,0.0,0.0,0.0,0.0,0.30124738812446594,0,0.0,0.8164405822753906,0.0,0.6793447136878967,0.0,0.3854602575302124,0.0,0.0,0.09194612503051758,0.0,0.5297333002090454,0.0,0.33886581659317017,0.5084823966026306,0.3456138074398041,0.27262890338897705,0.17829425632953644,0.0011369585990905762,0.00155717134475708,0.0,0.0,0.20714251697063446,0.0,0.2102300375699997,0.14865994453430176
0.0,1.0,1.0,0.0,0.6453872323036194,0.47747790813446045,0.3544822335243225,0.0,0.0,0.676368236541748,0.4616156220436096,0.0,0.0,0.15748003125190735,0.22964751720428467,0.1757643073797226,0.20366822183132172,0.0,0.0,0.0,0.0,0.0,0.31068938970565796,0,0.0,0.8016601204872131,0.0,0.6823622584342957,0.0,0.38632676005363464,0.0,0.0,0.09319782257080078,0.0,0.5095317959785461,0.0,0.33925920724868774,0.5062353014945984,0.35034939646720886,0.27637019753456116,0.18073730170726776,0.001134723424911499,0.0015586614608764648,0.0,0.0,0.20764170587062836,0.0,0.21073071658611298,0.1490190625190735
0.0,1.0,1.0,0.0,0.6540209650993347,0.4840657114982605,0.35940855741500854,0.0,0.0,0.6855086088180542,0.4678577184677124,0.0,0.0,0.16037201881408691,0.22977907955646515,0.17770741879940033,0.20598682761192322,0.0,0.0,0.0,0.0,0.0,0.3201311230659485,0,0.0,0.7865428924560547,0.0,0.6852739453315735,0.0,0.38711950182914734,0.0,0.0,0.09445250034332275,0.0,0.48886239528656006,0.0,0.3396227955818176,0.5039397478103638,0.35508349537849426,0.2801111340522766,0.18317905068397522,0.001134723424911499,0.0015582889318466187,0.0,0.0,0.20814387500286102,0.0,0.21123884618282318,0.14937669038772583
0.0,1.0,1.0,0.0,0.6626517176628113,0.4906490445137024,0.3643333911895752,0.0,0.0,0.6946489810943604,0.47409236431121826,0.0,0.0,0.16326069831848145,0.22989487648010254,0.1796530783176422,0.2083054482936859,0.0,0.0,0.0,0.0,0.0,0.3295731544494629,0,0.0,0.7711328268051147,0.0,0.6880962252616882,0.0,0.38785263895988464,0.0,0.0,0.09570270776748657,0.0,0.46780258417129517,0.0,0.33995360136032104,0.5015957951545715,0.35981833934783936,0.2838512361049652,0.18562041223049164,0.0011354684829711914,0.0015577301383018494,0.0,0.0,0.20864902436733246,0.0,0.2117544263601303,0.1497402787208557
0.0,1.0,1.0,0.0,0.6712839603424072,0.4972383379936218,0.3692552447319031,0.0,0.0,0.7037908434867859,0.48033595085144043,0.0,0.0,0.16614656150341034,0.230005145072937,0.18159066140651703,0.21062135696411133,0.0,0.0,0.0,0.0,0.0,0.33901551365852356,0,0.0,0.7554769515991211,0.0,0.6908387541770935,0.0,0.38852766156196594,0.0,0.0,0.09695738554000854,0.0,0.4463985562324524,0.0,0.3402605652809143,0.49921756982803345,0.36455243825912476,0.2875919044017792,0.18806345760822296,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.2091631144285202,0.0,0.21227149665355682,0.1501038670539856
0.0,1.0,1.0,0.0,0.6799191832542419,0.5038246512413025,0.37417858839035034,0.0,0.0,0.7129296660423279,0.4865691065788269,0.0,0.0,0.16903440654277802,0.2301034927368164,0.18353377282619476,0.2129451334476471,0.0,0.0,0.0,0.0,0.0,0.3484574258327484,0,0.0,0.7396184206008911,0.0,0.6935209631919861,0.0,0.38916096091270447,0.0,0.0,0.09821206331253052,0.0,0.42472630739212036,0.0,0.34054815769195557,0.49680882692337036,0.36928653717041016,0.2913321554660797,0.1905066967010498,0.0011354684829711914,0.0015601515769958496,0.0,0.0,0.2096816748380661,0.0,0.21279601752758026,0.1504749059677124
0.0,1.0,1.0,0.0,0.6885544061660767,0.510406494140625,0.3791049122810364,0.0,0.0,0.7220655679702759,0.4928126931190491,0.0,0.0,0.17192420363426208,0.23020227253437042,0.18547791242599487,0.21525859832763672,0.0,0.0,0.0,0.0,0.0,0.3578997850418091,0,0.0,0.7236078381538391,0.0,0.6961510181427002,0.0,0.38976073265075684,0.0,0.0,0.09946674108505249,0.0,0.4028335213661194,0.0,0.34082233905792236,0.49437469244003296,0.37402287125587463,0.2950744032859802,0.19294880330562592,0.0011354684829711914,0.0015582889318466187,0.0,0.0,0.2102091759443283,0.0,0.21332798898220062,0.15084892511367798
0.0,1.0,1.0,0.0,0.6971866488456726,0.5169972777366638,0.38402676582336426,0.0,0.0,0.7312089204788208,0.49904733896255493,0.0,0.0,0.1748112440109253,0.2302986979484558,0.1874142736196518,0.21758142113685608,0.0,0.0,0.0,0.0,0.0,0.36734214425086975,0,0.0,0.707484781742096,0.0,0.6987468004226685,0.0,0.39033815264701843,0.0,0.0,0.10072141885757446,0.0,0.3807961940765381,0.0,0.3410845994949341,0.4919242262840271,0.37875473499298096,0.29881447553634644,0.19539035856723785,0.0011350959539413452,0.0015579164028167725,0.0,0.0,0.2107381671667099,0.0,0.21386443078517914,0.15123188495635986
0.0,1.0,1.0,0.0,0.7058188915252686,0.5235806107521057,0.3889530897140503,0.0,0.0,0.740349292755127,0.505286455154419,0.0,0.0,0.17769759893417358,0.23038873076438904,0.18936161696910858,0.21989883482456207,0.0,0.0,0.0,0.0,0.0,0.37678468227386475,0,0.0,0.691297709941864,0.0,0.7013254761695862,0.0,0.3908999264240265,0.0,0.0,0.10197758674621582,0.0,0.35867393016815186,0.0,0.34134238958358765,0.4894658923149109,0.38349032402038574,0.3025546669960022,0.19783377647399902,0.0011358410120010376,0.0015567988157272339,0.0,0.0,0.21127758920192719,0.0,0.21440385282039642,0.15161484479904175
0.0,1.0,1.0,0.0,0.7144540548324585,0.5301669239997864,0.3938749432563782,0.0,0.0,0.7494896650314331,0.5115240812301636,0.0,0.0,0.18058878183364868,0.2304811179637909,0.19129876792430878,0.22221867740154266,0.0,0.0,0.0,0.0,0.0,0.38622695207595825,0,0.0,0.6750919222831726,0.0,0.7038951516151428,0.0,0.391455739736557,0.0,0.0,0.10322779417037964,0.0,0.33652037382125854,0.0,0.3415912389755249,0.48700273036956787,0.38822516798973083,0.306295245885849,0.20027589797973633,0.0011350959539413452,0.0015581026673316956,0.0,0.0,0.2118140310049057,0.0,0.21494923532009125,0.15199929475784302
0.0,1.0,1.0,0.0,0.7230892777442932,0.5367547273635864,0.3988012671470642,0.0,0.0,0.7586315274238586,0.5177602171897888,0.0,0.0,0.1834736466407776,0.2305673509836197,0.19324038922786713,0.22453580796718597,0.0,0.0,0.0,0.0,0.0,0.3956696689128876,0,0.0,0.6589062809944153,0.0,0.7064723372459412,0.0,0.39201825857162476,0.0,0.0,0.10448545217514038,0.0,0.3143936097621918,0.0,0.34185200929641724,0.48454180359840393,0.39295926690101624,0.3100362718105316,0.20271894335746765,0.0011358410120010376,0.001556985080242157,0.0,0.0,0.2123609036207199,0.0,0.21549759805202484,0.15238672494888306
0.0,1.0,1.0,0.0,0.7317200303077698,0.5433410406112671,0.4037231206893921,0.0,0.0,0.767768919467926,0.5239978432655334,0.0,0.0,0.186362624168396,0.23066291213035583,0.19518201053142548,0.22685591876506805,0.0,0.0,0.0,0.0,0.0,0.4051123857498169,0,0.0,0.6427825093269348,0.0,0.709068775177002,0.0,0.39259493350982666,0.0,0.0,0.1057356595993042,0.0,0.29234883189201355,0.0,0.3421172499656677,0.48209095001220703,0.39769336581230164,0.31377747654914856,0.2051604837179184,0.0011369585990905762,0.0015575438737869263,0.0,0.0,0.21290479600429535,0.0,0.21605341136455536,0.15278011560440063
0.0,1.0,1.0,0.0,0.7403507828712463,0.5499273538589478,0.4086494445800781,0.0,0.0,0.7769092917442322,0.5302414298057556,0.0,0.0,0.18925046920776367,0.23075678944587708,0.1971246302127838,0.22917155921459198,0.0,0.0,0.0,0.0,0.0,0.41455528140068054,0,0.0,0.626757025718689,0.0,0.7116936445236206,0.0,0.39319321513175964,0.0,0.0,0.10698884725570679,0.0,0.27044564485549927,0.0,0.34238100051879883,0.4796561002731323,0.4024289548397064,0.31751880049705505,0.20760388672351837,0.0011373311281204224,0.0015582889318466187,0.0,0.0,0.21345166862010956,0.0,0.21660922467708588,0.1531749963760376
0.0,1.0,1.0,0.0,0.7489904761314392,0.556512176990509,0.413571298122406,0.0,0.0,0.7860526442527771,0.5364760756492615,0.0,0.0,0.1921371966600418,0.23085960745811462,0.19907072186470032,0.23149017989635468,0.0,0.0,0.0,0.0,0.0,0.423998087644577,0,0.0,0.6108648777008057,0.0,0.714363157749176,0.0,0.39381757378578186,0.0,0.0,0.10824352502822876,0.0,0.2487286925315857,0.0,0.3426671028137207,0.4772402346134186,0.40716230869293213,0.3212587237358093,0.21004563570022583,0.0011369585990905762,0.0015566125512123108,0.0,0.0,0.2140059918165207,0.0,0.21716801822185516,0.15356391668319702
0.0,1.0,1.0,0.0,0.7576227188110352,0.5630999803543091,0.41849464178085327,0.0,0.0,0.7951870560646057,0.5427151918411255,0.0,0.0,0.1950276494026184,0.23096328973770142,0.20100687444210052,0.23381029069423676,0.0,0.0,0.0,0.0,0.0,0.433441162109375,0,0.0,0.5951449275016785,0.0,0.7170863151550293,0.0,0.3944814205169678,0.0,0.0,0.1094922423362732,0.0,0.2272382378578186,0.0,0.34296661615371704,0.4748515784740448,0.4118978977203369,0.32500115036964417,0.21248719096183777,0.0011358410120010376,0.0015566125512123108,0.0,0.0,0.21456627547740936,0.0,0.21772830188274384,0.15396028757095337
0.0,1.0,1.0,0.0,0.7662549614906311,0.5696848034858704,0.4234194755554199,0.0,0.0,0.8043304085731506,0.5489557981491089,0.0,0.0,0.19791549444198608,0.23107802867889404,0.2029470056295395,0.2361333817243576,0.0,0.0,0.0,0.0,0.0,0.44288450479507446,0,0.0,0.5796246528625488,0.0,0.7198714017868042,0.0,0.39518699049949646,0.0,0.0,0.11074990034103394,0.0,0.20601747930049896,0.0,0.34328997135162354,0.47249311208724976,0.41663050651550293,0.3287413716316223,0.21492929756641388,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.21511612832546234,0.0,0.21829156577587128,0.15436112880706787
0.0,1.0,1.0,0.0,0.7748901844024658,0.5762681365013123,0.4283428192138672,0.0,0.0,0.8134752511978149,0.5551919341087341,0.0,0.0,0.20079925656318665,0.2312002182006836,0.2048925757408142,0.23844902217388153,0.0,0.0,0.0,0.0,0.0,0.45232757925987244,0,0.0,0.5643278360366821,0.0,0.7227301597595215,0.0,0.39594173431396484,0.0,0.0,0.11200308799743652,0.0,0.18511265516281128,0.0,0.3436371684074402,0.47017037868499756,0.4213660955429077,0.3324815630912781,0.21737216413021088,0.0011354684829711914,0.0015584751963615417,0.0,0.0,0.21567194163799286,0.0,0.2188563197851181,0.15475749969482422
0.0,1.0,1.0,0.0,0.7835209369659424,0.5828559398651123,0.43326765298843384,0.0,0.0,0.8226156234741211,0.5614280700683594,0.0,0.0,0.20369189977645874,0.23132985830307007,0.2068287432193756,0.24076466262340546,0.0,0.0,0.0,0.0,0.0,0.4617711007595062,0,0.0,0.5492866039276123,0.0,0.7256671786308289,0.0,0.39675161242485046,0.0,0.0,0.1132577657699585,0.0,0.16455352306365967,0.0,0.34400373697280884,0.46788230538368225,0.4261016845703125,0.3362221121788025,0.21981613337993622,0.0011362135410308838,0.0015573576092720032,0.0,0.0,0.21623073518276215,0.0,0.21941660344600677,0.15515387058258057
0.0,1.0,1.0,0.0,0.7921561598777771,0.589442253112793,0.4381909966468811,0.0,0.0,0.8317500352859497,0.5676642060279846,0.0,0.0,0.20657971501350403,0.23146843910217285,0.20877282321453094,0.243086576461792,0.0,0.0,0.0,0.0,0.0,0.4712144434452057,0,0.0,0.5345202684402466,0.0,0.7286891341209412,0.0,0.39762258529663086,0.0,0.0,0.11451095342636108,0.0,0.1443624496459961,0.0,0.3444001078605652,0.46563857793807983,0.4308350384235382,0.3399626910686493,0.22225640714168549,0.0011373311281204224,0.0015575438737869263,0.0,0.0,0.21678505837917328,0.0,0.21997539699077606,0.15555024147033691
0.0,1.0,1.0,0.0,0.8007898926734924,0.596030056476593,0.4431188106536865,0.0,0.0,0.8408904075622559,0.5739018321037292,0.0,0.0,0.2094653695821762,0.23161745071411133,0.2107134759426117,0.2454078644514084,0.0,0.0,0.0,0.0,0.0,0.4806581437587738,0,0.0,0.5200498104095459,0.0,0.7318086624145508,0.0,0.3985553979873657,0.0,0.0,0.11576414108276367,0.0,0.1245841383934021,0.0,0.34482479095458984,0.46344026923179626,0.435570627450943,0.3437038064002991,0.22469982504844666,0.0011358410120010376,0.0015586614608764648,0.0,0.0,0.21734236180782318,0.0,0.2205401510000229,0.15594959259033203
0.0,1.0,1.0,0.0,0.809420645236969,0.6026163697242737,0.448039174079895,0.0,0.0,0.8500277996063232,0.5801483988761902,0.0,0.0,0.2123539000749588,0.23178179562091827,0.21265211701393127,0.2477235049009323,0.0,0.0,0.0,0.0,0.0,0.49010175466537476,0,0.0,0.5058937072753906,0.0,0.7350213527679443,0.0,0.3995567560195923,0.0,0.0,0.11702030897140503,0.0,0.10523349046707153,0.0,0.3452762961387634,0.4612881541252136,0.440303236246109,0.34744492173194885,0.22714194655418396,0.001134723424911499,0.0015579164028167725,0.0,0.0,0.21789519488811493,0.0,0.22109746932983398,0.156344473361969
0.0,1.0,1.0,0.0,0.8180543780326843,0.6092026829719543,0.45296400785446167,0.0,0.0,0.8591681718826294,0.5863815546035767,0.0,0.0,0.21523849666118622,0.23195719718933105,0.21459969878196716,0.2500424385070801,0.0,0.0,0.0,0.0,0.0,0.4995456337928772,0,0.0,0.4920653998851776,0.0,0.7383406162261963,0.0,0.40062740445137024,0.0,0.0,0.11827200651168823,0.0,0.08633285760879517,0.0,0.34576207399368286,0.45918747782707214,0.4450380802154541,0.351186603307724,0.22958442568778992,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.21844802796840668,0.0,0.22165030241012573,0.1567348837852478
0.0,1.0,1.0,0.0,0.826689600944519,0.615788996219635,0.4578918218612671,0.0,0.0,0.8683085441589355,0.5926221609115601,0.0,0.0,0.2181333750486374,0.2321425974369049,0.21653713285923004,0.2523581087589264,0.0,0.0,0.0,0.0,0.0,0.5089897513389587,0,0.0,0.4785805940628052,0.0,0.7417678833007812,0.0,0.4017733037471771,0.0,0.0,0.11952817440032959,0.0,0.06789565086364746,0.0,0.3462851047515869,0.45713746547698975,0.4497736692428589,0.35492661595344543,0.23202690482139587,0.0011380761861801147,0.0015586614608764648,0.0,0.0,0.21899043023586273,0.0,0.22220462560653687,0.15712380409240723
0.0,1.0,1.0,0.0,0.8353233337402344,0.6223753094673157,0.4628106951713562,0.0,0.0,0.8774518966674805,0.5988582968711853,0.0,0.0,0.22101525962352753,0.2323341965675354,0.21848173439502716,0.25468018651008606,0.0,0.0,0.0,0.0,0.0,0.5184339284896851,0,0.0,0.46544820070266724,0.0,0.7453024387359619,0.0,0.4029974341392517,0.0,0.0,0.12078136205673218,0.0,0.04994720220565796,0.0,0.3468438982963562,0.4551410675048828,0.454508513212204,0.35866737365722656,0.23446939885616302,0.0011350959539413452,0.0015575438737869263,0.0,0.0,0.2195313423871994,0.0,0.22275596857070923,0.15751421451568604
0.0,1.0,1.0,0.0,0.8439570665359497,0.6289586424827576,0.46773552894592285,0.0,0.0,0.8865907788276672,0.6050944328308105,0.0,0.0,0.22390355169773102,0.23254579305648804,0.2204245626926422,0.2569965124130249,0.0,0.0,0.0,0.0,0.0,0.5278780460357666,0,0.0,0.4526779055595398,0.0,0.748954713344574,0.0,0.4042990505695343,0.0,0.0,0.12203454971313477,0.0,0.0324934720993042,0.0,0.34743547439575195,0.4532005786895752,0.4592418670654297,0.3624071776866913,0.23691114783287048,0.0011350959539413452,0.0015567988157272339,0.0,0.0,0.2200782150030136,0.0,0.2233058214187622,0.15790313482284546
0.0,1.0,1.0,0.0,0.8525893092155457,0.6355465054512024,0.4726618528366089,0.0,0.0,0.8957311511039734,0.6113305687904358,0.0,0.0,0.2267913967370987,0.23276974260807037,0.2223629355430603,0.25931811332702637,0.0,0.0,0.0,0.0,0.0,0.5373224020004272,0,0.0,0.44027790427207947,0.0,0.7527254819869995,0.0,0.4056796431541443,0.0,0.0,0.12328773736953735,0.0,0.015541911125183105,0.0,0.34806132316589355,0.45131629705429077,0.4639752209186554,0.36614924669265747,0.23935362696647644,0.0011350959539413452,0.0015575438737869263,0.0,0.0,0.22061465680599213,0.0,0.22384971380233765,0.15828758478164673
0.0,1.0,1.0,0.0,0.861223042011261,0.6421343088150024,0.4775896668434143,0.0,0.0,0.9048700332641602,0.6175711750984192,0.0,0.0,0.2296832799911499,0.2330002784729004,0.2243078202009201,0.2616420090198517,0.0,0.0,0.0,0.0,0.0,0.5467671155929565,0,0.0,0.4282534122467041,0.0,0.756611704826355,0.0,0.40713995695114136,0.0,0.0,0.12454241514205933,0.0008940696716308594,0.0,0.0,0.34872889518737793,0.4494890570640564,0.4687108099460602,0.36989128589630127,0.2417970448732376,0.001132860779762268,0.0015573576092720032,0.0,0.0,0.22115260362625122,0.0,0.22438913583755493,0.15867501497268677
0.0,1.0,1.0,0.0,0.8698567748069763,0.6487191319465637,0.4825130105018616,0.0,0.0,0.9140104055404663,0.6238102912902832,0.0,0.0,0.23257261514663696,0.23325254023075104,0.22625093162059784,0.2639583349227905,0.0,0.0,0.0,0.0,0.0,0.5562116503715515,0,0.0,0.41661337018013,0.0,0.7606155872344971,0.0,0.40868520736694336,0.0,0.0,0.12579858303070068,0.016808509826660156,0.0,0.0,0.34943073987960815,0.44771915674209595,0.4734434187412262,0.373630553483963,0.24423934519290924,0.0011354684829711914,0.0015581026673316956,0.0,0.0,0.22168904542922974,0.0,0.2249300479888916,0.1590535044670105
0.0,1.0,1.0,0.0,0.8784905076026917,0.6553084254264832,0.48743635416030884,0.0,0.0,0.9231537580490112,0.6300449967384338,0.0,0.0,0.23545598983764648,0.23350393772125244,0.22818808257579803,0.26627397537231445,0.0,0.0,0.0,0.0,0.0,0.5656564235687256,0,0.0,0.4051610827445984,0.0,0.7646813988685608,0.0,0.41027218103408813,0.0,0.0,0.1270502805709839,0.03246217966079712,0.0,0.0,0.3501519560813904,0.44598132371902466,0.4781797528266907,0.3773724138736725,0.24668127298355103,0.0011350959539413452,0.0015567988157272339,0.0,0.0,0.22221654653549194,0.0,0.2254679799079895,0.15943199396133423
0.0,1.0,1.0,0.0,0.8871227502822876,0.6618902683258057,0.4923582077026367,0.0,0.0,0.9322911500930786,0.6362841129302979,0.0,0.0,0.23834577202796936,0.23376066982746124,0.2301320880651474,0.26859110593795776,0.0,0.0,0.0,0.0,0.0,0.5751011967658997,0,0.0,0.393705815076828,0.0,0.7687479257583618,0.0,0.4118576645851135,0.0,0.0,0.128309428691864,0.048120319843292236,0.0,0.0,0.35087764263153076,0.44423937797546387,0.4829131066799164,0.3811122477054596,0.24912375211715698,0.0011362135410308838,0.00155717134475708,0.0,0.0,0.2227485179901123,0.0,0.22600889205932617,0.15981197357177734
0.0,1.0,1.0,0.0,0.8957564830780029,0.6684780716896057,0.497281551361084,0.0,0.0,0.9414345026016235,0.6425232291221619,0.0,0.0,0.24123317003250122,0.23401865363121033,0.23207281529903412,0.2709082365036011,0.0,0.0,0.0,0.0,0.0,0.5845460891723633,0,0.0,0.38225725293159485,0.0,0.7728144526481628,0.0,0.4134461283683777,0.0,0.0,0.12955665588378906,0.06377100944519043,0.0,0.0,0.3515973687171936,0.4424985647201538,0.48764869570732117,0.3848544657230377,0.25156494975090027,0.0011350959539413452,0.00155717134475708,0.0,0.0,0.2232760190963745,0.0,0.2265453338623047,0.16019046306610107
0.0,1.0,1.0,0.0,0.9043917059898376,0.6750658750534058,0.5022063851356506,0.0,0.0,0.9505718946456909,0.6487653255462646,0.0,0.0,0.24412399530410767,0.2342764437198639,0.23401175439357758,0.27322834730148315,0.0,0.0,0.0,0.0,0.0,0.5939911007881165,0,0.0,0.3708057105541229,0.0,0.7768794894218445,0.0,0.41503235697746277,0.0,0.0,0.13081282377243042,0.07942169904708862,0.0,0.0,0.35231709480285645,0.4407581090927124,0.49238279461860657,0.3885939121246338,0.2540089190006256,0.0011358410120010376,0.0015579164028167725,0.0,0.0,0.22381097078323364,0.0,0.22708028554916382,0.1605704426765442
0.0,1.0,1.0,0.0,0.9130194783210754,0.681650698184967,0.507134199142456,0.0,0.0,0.9597092866897583,0.6550029516220093,0.0,0.0,0.2470078319311142,0.23452913761138916,0.23595456779003143,0.27554696798324585,0.0,0.0,0.0,0.0,0.0,0.6034359931945801,0,0.0,0.359354168176651,0.0,0.7809467315673828,0.0,0.4166163504123688,0.0,0.0,0.13206303119659424,0.09508132934570312,0.0,0.0,0.35303831100463867,0.43901875615119934,0.4971161484718323,0.3923346698284149,0.2564508318901062,0.0011369585990905762,0.0015573576092720032,0.0,0.0,0.22434145212173462,0.0,0.22761672735214233,0.1609519124031067
0.0,1.0,1.0,0.0,0.9216591715812683,0.6882355213165283,0.5120530724525452,0.0,0.0,0.9688511490821838,0.6612361073493958,0.0,0.0,0.24989968538284302,0.23478543758392334,0.23789618909358978,0.27786558866500854,0.0,0.0,0.0,0.0,0.0,0.6128811836242676,0,0.0,0.347900390625,0.0,0.7850110530853271,0.0,0.41820257902145386,0.0,0.0,0.1333191990852356,0.11073201894760132,0.0,0.0,0.3537595272064209,0.4372790455818176,0.5018517374992371,0.3960757851600647,0.2588929533958435,0.0011343508958816528,0.0015581026673316956,0.0,0.0,0.22487342357635498,0.0,0.22815465927124023,0.16132891178131104
0.0,1.0,1.0,0.0,0.9302914142608643,0.6948248147964478,0.5169808864593506,0.0,0.0,0.9779945015907288,0.6674767136573792,0.0,0.0,0.2527860403060913,0.23503920435905457,0.23983930051326752,0.2801879346370697,0.0,0.0,0.0,0.0,0.0,0.6223262548446655,0,0.0,0.3364488482475281,0.0,0.789081335067749,0.0,0.419791042804718,0.0,0.0,0.13457387685775757,0.12638568878173828,0.0,0.0,0.3544822335243225,0.43553709983825684,0.5065858364105225,0.3998172879219055,0.26133543252944946,0.0011354684829711914,0.0015581026673316956,0.0,0.0,0.22540539503097534,0.0,0.22868961095809937,0.16170740127563477
0.0,1.0,1.0,0.0,0.9389251470565796,0.701409637928009,0.5219027400016785,0.0,0.0,0.9871318936347961,0.6737143397331238,0.0,0.0,0.2556723952293396,0.23529356718063354,0.24178241193294525,0.28250133991241455,0.0,0.0,0.0,0.0,0.0,0.6317715048789978,0,0.0,0.3249957859516144,0.0,0.7931448221206665,0.0,0.4213757812976837,0.0,0.0,0.13582706451416016,0.14204084873199463,0.0,0.0,0.35520344972610474,0.43379849195480347,0.5113207101821899,0.4035578668117523,0.2637785077095032,0.0011358410120010376,0.0015567988157272339,0.0,0.0,0.22593587636947632,0.0,0.22922754287719727,0.16209036111831665
0.0,1.0,1.0,0.0,0.9475573897361755,0.7079958915710449,0.5268245935440063,0.0,0.0,0.9962692856788635,0.6799534559249878,0.0,0.0,0.2585607171058655,0.23554986715316772,0.24371956288814545,0.2848244309425354,0.0,0.0,0.0,0.0,0.0,0.6412168145179749,0,0.0,0.31354424357414246,0.0,0.7972098588943481,0.0,0.4229620099067688,0.0,0.0,0.13708025217056274,0.15769153833389282,0.0,0.0,0.3559216856956482,0.4320565462112427,0.516053318977356,0.40729784965515137,0.2662196755409241,0.0011350959539413452,0.0015582889318466187,0.0,0.0,0.2264663577079773,0.0,0.22976398468017578,0.1624658703804016
0.0,1.0,1.0,0.0,0.9561896324157715,0.714583694934845,0.5317524075508118,0.0,0.0,1.0,0.6861910820007324,0.0,0.0,0.26144957542419434,0.23580914735794067,0.2456596940755844,0.28714340925216675,0.0,0.0,0.0,0.0,0.0,0.6506621241569519,0,0.0,0.30209195613861084,0.0,0.8012786507606506,0.0,0.4245467483997345,0.0,0.0,0.1383379101753235,0.1733437180519104,0.0,0.0,0.3566458821296692,0.43031686544418335,0.5207911133766174,0.41103842854499817,0.2686619758605957,0.0011362135410308838,0.0015592202544212341,0.0,0.0,0.22699832916259766,0.0,0.23030340671539307,0.1628488302230835
0.0,1.0,1.0,0.0,0.9648293256759644,0.7211700081825256,0.5366727709770203,0.0,0.0,1.0,0.692428708076477,0.0,0.0,0.2643378973007202,0.23606395721435547,0.24760429561138153,0.28945866227149963,0.0,0.0,0.0,0.0,0.0,0.6601073741912842,0,0.0,0.2906411588191986,0.0,0.8053421974182129,0.0,0.4261329770088196,0.0,0.0,0.1395896077156067,0.1890048384666443,0.0,0.0,0.35736411809921265,0.42857712507247925,0.5255229473114014,0.41478028893470764,0.27110427618026733,0.001134723424911499,0.0015579164028167725,0.0,0.0,0.22753030061721802,0.0,0.23084133863449097,0.16322582960128784
0.0,1.0,1.0,0.0,0.9734600782394409,0.7277518510818481,0.5415990948677063,0.0,0.0,1.0,0.6986663341522217,0.0,0.0,0.2672242522239685,0.23632219433784485,0.24954889714717865,0.2917802631855011,0.0,0.0,0.0,0.0,0.0,0.6695529222488403,0,0.0,0.2791889011859894,0.0,0.8094117045402527,0.0,0.4277169704437256,0.0,0.0,0.14084577560424805,0.20465998351573944,0.0,0.0,0.35808682441711426,0.4268370568752289,0.5302600860595703,0.41852179169654846,0.27354657649993896,0.00113658607006073,0.0015586614608764648,0.0,0.0,0.22806376218795776,0.0,0.2313762903213501,0.16360729932785034
0.0,1.0,1.0,0.0,0.9820953011512756,0.7343366742134094,0.5465269088745117,0.0,0.0,1.0,0.7049054503440857,0.0,0.0,0.270111620426178,0.23657655715942383,0.2514868974685669,0.2941025495529175,0.0,0.0,0.0,0.0,0.0,0.6789984107017517,0,0.0,0.26773884892463684,0.0,0.8134745359420776,0.0,0.42930617928504944,0.0,0.0,0.1420930027961731,0.22031067311763763,0.0,0.0,0.3588065505027771,0.4250951111316681,0.5349926948547363,0.4222601056098938,0.2759896218776703,0.001134723424911499,0.0015579164028167725,0.0,0.0,0.22859275341033936,0.0,0.23191124200820923,0.16398578882217407
0.0,1.0,1.0,0.0,0.9907275438308716,0.7409274578094482,0.5514472723007202,0.0,0.0,1.0,0.7111430168151855,0.0,0.0,0.2730039358139038,0.23682883381843567,0.253426194190979,0.29641640186309814,0.0,0.0,0.0,0.0,0.0,0.6884438991546631,0,0.0,0.2562865614891052,0.0,0.817542552947998,0.0,0.4308938980102539,0.0,0.0,0.14335066080093384,0.23596584796905518,0.0,0.0,0.3595322370529175,0.4233546555042267,0.5397282838821411,0.42600327730178833,0.2784311771392822,0.00113658607006073,0.0015575438737869263,0.0,0.0,0.22912323474884033,0.0,0.2324521541595459,0.16436874866485596
