Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.7763952016830444,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.11953413486480713,0.25380849838256836,0.0,0.0,0.15944814682006836,0.12338828295469284,0.0,0.0,0.0,0.0,0.19697929918766022,0.2683042883872986,0.0,0.0,0.06944627047330142,0.0,0.7906526327133179,0.0,0.214845672249794,0.0,0.27506351470947266,0.23888126015663147,0.0,0.0004172325134277344,0.0,0.5154609680175781,0.0,0.35298317670822144,0.5850698947906494,0.5851429104804993,0.35461926460266113,0.25024300813674927,0.38201212882995605,0.0015584751963615417,0.0,0.0,0.2112164944410324,0.21180807054042816,0.0008016824722290039,0.0006660819053649902
0.0,1.0,1.0,0.7637634873390198,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.12104958295822144,0.2570152282714844,0.0,0.0,0.1743910312652588,0.13627386093139648,0.0,0.0,0.0,0.0,0.19560128450393677,0.2684735655784607,0.0,0.0,0.07348744605109096,0.0,0.800652801990509,0.0,0.2407468855381012,0.0,0.2978525757789612,0.25302618741989136,0.0,0.0004202127456665039,0.0,0.5219444632530212,0.0,0.35744309425354004,0.5924768447875977,0.5925517678260803,0.3591122031211853,0.2534113824367523,0.3868345022201538,0.0015575438737869263,0.0,0.0,0.21389274299144745,0.21448580920696259,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.7510736584663391,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.12256354093551636,0.26023387908935547,0.0,0.0,0.18938905000686646,0.14921849966049194,0.0,0.0,0.0,0.0,0.19421960413455963,0.2686300277709961,0.0,0.0,0.07754478478804232,0.0,0.8106507062911987,0.0,0.26675090193748474,0.0,0.32073554396629333,0.26722848415374756,0.0,0.0004172325134277344,0.0,0.5284234881401062,0.0,0.3619074821472168,0.5998831391334534,0.599959135055542,0.36360853910446167,0.256578266620636,0.3916546702384949,0.0015579164028167725,0.0,0.0,0.21656452119350433,0.21716950833797455,0.0008016824722290039,0.0006631016731262207
0.0,1.0,1.0,0.7383748888969421,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.12407749891281128,0.26344358921051025,0.0,0.0,0.20440682768821716,0.1621825098991394,0.0,0.0,0.0,0.0,0.19283610582351685,0.26878052949905396,0.0,0.0,0.08160733830556274,0.0,0.8206523656845093,0.0,0.2927913963794708,0.0,0.3436475992202759,0.28144940733909607,0.0,0.0004172325134277344,0.0,0.5349040031433105,0.0,0.36637037992477417,0.6072901487350464,0.6073650121688843,0.3681027293205261,0.259746253490448,0.3964759409427643,0.0015584751963615417,0.0,0.0,0.21923480927944183,0.2198532074689865,0.0008016824722290039,0.0006660819053649902
0.0,1.0,1.0,0.7256940007209778,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.12558996677398682,0.2666562795639038,0.0,0.0,0.2194063514471054,0.17512565851211548,0.0,0.0,0.0,0.0,0.19145725667476654,0.26893162727355957,0.0,0.0,0.08566459722444415,0.0,0.8306533098220825,0.0,0.31879541277885437,0.0,0.36652684211730957,0.2956516742706299,0.0,0.0004172325134277344,0.0,0.5413815379142761,0.0,0.3708362579345703,0.6146956086158752,0.6147719621658325,0.37259483337402344,0.26291367411613464,0.40129536390304565,0.00155717134475708,0.0,0.0,0.2219066023826599,0.2225324511528015,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.713057816028595,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.12710243463516235,0.26987195014953613,0.0,0.0,0.2343488335609436,0.18801814317703247,0.0,0.0,0.0,0.0,0.19008304178714752,0.2690983712673187,0.0,0.0,0.08970646455883981,0.0,0.8406534790992737,0.0,0.34469887614250183,0.0,0.38932114839553833,0.30979809165000916,0.0,0.0004157423973083496,0.0,0.5478620529174805,0.0,0.37529468536376953,0.6221003532409668,0.6221786141395569,0.3770911991596222,0.2660805284976959,0.4061192274093628,0.0015579164028167725,0.0,0.0,0.22458136081695557,0.22521615028381348,0.0008031725883483887,0.0006660819053649902
0.0,1.0,1.0,0.7004991769790649,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.12861639261245728,0.27307868003845215,0.0,0.0,0.24919933080673218,0.2008320391178131,0.0,0.0,0.0,0.0,0.188711479306221,0.26925498247146606,0.0,0.0,0.0937233621403575,0.0,0.8506529331207275,0.0,0.3704458475112915,0.0,0.4119768738746643,0.3238603174686432,0.0,0.00041425228118896484,0.0,0.5543440580368042,0.0,0.3797605633735657,0.6295081377029419,0.6295856237411499,0.3815882205963135,0.26924872398376465,0.4109397530555725,0.0015592202544212341,0.0,0.0,0.2272576093673706,0.2278938889503479,0.0007987022399902344,0.0006660819053649902
0.0,1.0,1.0,0.6880462765693665,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.1301288604736328,0.2762943506240845,0.0,0.0,0.26392465829849243,0.21353378891944885,0.0,0.0,0.0,0.0,0.18736092746257782,0.2694293260574341,0.0,0.0,0.09770633704215288,0.0,0.8606523275375366,0.0,0.3959760069847107,0.0,0.43443813920021057,0.33780336380004883,0.0,0.0004172325134277344,0.0,0.5608245730400085,0.0,0.38422346115112305,0.6369125843048096,0.6369919180870056,0.3860807418823242,0.27241650223731995,0.41576141119003296,0.0015575438737869263,0.0,0.0,0.22993236780166626,0.23057609796524048,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.6757304668426514,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.13164281845092773,0.2795100212097168,0.0,0.0,0.27849698066711426,0.2261074334383011,0.0,0.0,0.0,0.0,0.18601800501346588,0.26961350440979004,0.0,0.0,0.10164706823043526,0.0,0.8706532716751099,0.0,0.4212327301502228,0.0,0.45666173100471497,0.3515958786010742,0.0,0.0004157423973083496,0.0,0.5673021078109741,0.0,0.3886893391609192,0.6443184614181519,0.6443996429443359,0.3905766010284424,0.27558448910713196,0.4205811619758606,0.0015584751963615417,0.0,0.0,0.23260265588760376,0.23325681686401367,0.0007987022399902344,0.0006660819053649902
0.0,1.0,1.0,0.6635651588439941,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.13315826654434204,0.2827167510986328,0.0,0.0,0.2928805649280548,0.23852474987506866,0.0,0.0,0.0,0.0,0.1846962720155716,0.2698136568069458,0.0,0.0,0.10553783330693842,0.0,0.880652666091919,0.0,0.4461720585823059,0.0,0.47860443592071533,0.365215539932251,0.0,0.0004172325134277344,0.0,0.5737826228141785,0.0,0.393146276473999,0.6517243385314941,0.651806652545929,0.3950718641281128,0.27875155210494995,0.4254031777381897,0.0015584751963615417,0.0,0.0,0.23528188467025757,0.23593753576278687,0.0008001923561096191,0.0006660819053649902
0.0,1.0,1.0,0.6515801548957825,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.13466626405715942,0.28592944145202637,0.0,0.0,0.30704912543296814,0.25075557827949524,0.0,0.0,0.0,0.0,0.18338944017887115,0.2700173258781433,0.0,0.0,0.10937162158451975,0.0,0.8906543254852295,0.0,0.470743328332901,0.0,0.5002245306968689,0.37863627076148987,0.0,0.0004172325134277344,0.0,0.5802661180496216,0.0,0.3976106643676758,0.6591309309005737,0.6592113971710205,0.3995642364025116,0.28191953897476196,0.43022409081459045,0.001556985080242157,0.0,0.0,0.23795217275619507,0.23861825466156006,0.0008001923561096191,0.0006705522537231445
0.0,1.0,1.0,0.639793336391449,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.13618320226669312,0.2891465723514557,0.0,0.0,0.32098862528800964,0.26277726888656616,0.0,0.0,0.0,0.0,0.1821049600839615,0.27023786306381226,0.0,0.0,0.11314206092059613,0.0,0.9006530046463013,0.0,0.49491003155708313,0.0,0.5214899778366089,0.39183348417282104,0.0,0.0004157423973083496,0.0,0.5867451429367065,0.0,0.40207505226135254,0.666536808013916,0.6666198968887329,0.4040590524673462,0.28508660197257996,0.43504610657691956,0.001559033989906311,0.0,0.0,0.2406284213066101,0.24129748344421387,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.6282240152359009,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.13769567012786865,0.2923547923564911,0.0,0.0,0.3346768617630005,0.2745884358882904,0.0,0.0,0.0,0.0,0.18084581196308136,0.2704812288284302,0.0,0.0,0.11684343767166139,0.0,0.9106540083885193,0.0,0.5186326503753662,0.0,0.5423635244369507,0.4047885537147522,0.0,0.00041425228118896484,0.0,0.5932271480560303,0.0,0.40653496980667114,0.6739426851272583,0.6740269064903259,0.408554345369339,0.2882547676563263,0.43986624479293823,0.0015581026673316956,0.0,0.0,0.2432987093925476,0.24397969245910645,0.0007987022399902344,0.0006690621376037598
0.0,1.0,1.0,0.616881251335144,0.0,0.9900972247123718,0.9900972247123718,0.0,0.0,0.13921111822128296,0.2955719530582428,0.0,0.0,0.3480866849422455,0.2861586809158325,0.0,0.0,0.0,0.0,0.179609015583992,0.2707419991493225,0.0,0.0,0.12047066343575717,0.0,0.9206518530845642,0.0,0.5418814420700073,0.0,0.5628191232681274,0.41748806834220886,0.0,0.00041872262954711914,0.0,0.5997046828269958,0.0,0.4109993577003479,0.6813478469848633,0.6814338564872742,0.41304853558540344,0.29142215847969055,0.44468826055526733,0.001559033989906311,0.0,0.0,0.24597346782684326,0.24666190147399902,0.0008016824722290039,0.0006645917892456055
0.0,1.0,1.0,0.6057918071746826,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.14072507619857788,0.29878315329551697,0.0,0.0,0.3612024188041687,0.2974794805049896,0.0,0.0,0.0,0.0,0.17839543521404266,0.2710161805152893,0.0,0.0,0.12401932161301375,0.0,0.9306527376174927,0.0,0.5646265745162964,0.0,0.5828335881233215,0.4299081861972809,0.0,0.0004172325134277344,0.0,0.606188178062439,0.0,0.41546374559402466,0.6887529492378235,0.6888408660888672,0.41754230856895447,0.2945896089076996,0.44950878620147705,0.0015566125512123108,0.0,0.0,0.24864375591278076,0.2493441104888916,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.5949512124061584,0.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.14223158359527588,0.3019958436489105,0.0,0.0,0.3740159273147583,0.30853909254074097,0.0,0.0,0.0,0.0,0.1772218495607376,0.27131223678588867,0.0,0.0,0.12748546120896936,0.0,0.9406529664993286,0.0,0.5868397951126099,0.0,0.6023794412612915,0.44204145669937134,0.0,0.0004202127456665039,0.0,0.6126657128334045,0.0,0.41992366313934326,0.6961596012115479,0.6962493658065796,0.42203739285469055,0.2977573871612549,0.45433080196380615,0.00155717134475708,0.0,0.0,0.2513214945793152,0.252021849155426,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.5843833088874817,0.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.1437455415725708,0.3052070438861847,0.0,0.0,0.38651353120803833,0.31931671500205994,0.0,0.0,0.0,0.0,0.17607328295707703,0.27162277698516846,0.0,0.0,0.13086584959179165,0.0,0.9506538510322571,0.0,0.608507513999939,0.0,0.6214432716369629,0.45387372374534607,0.0,0.0004157423973083496,0.0,0.6191462278366089,0.0,0.42438805103302,0.7035661935806274,0.703656017780304,0.42653316259384155,0.3009253740310669,0.4591509699821472,0.0015567988157272339,0.0,0.0,0.25399476289749146,0.25470852851867676,0.0008001923561096191,0.0006660819053649902
0.0,1.0,1.0,0.5740940570831299,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.1452609896659851,0.30842122435569763,0.0,0.0,0.3986847996711731,0.32981908321380615,0.0,0.0,0.0,0.0,0.17494793236255646,0.2719663977622986,0.0,0.0,0.13415762661397457,0.0,0.9606533050537109,0.0,0.6296045780181885,0.0,0.6400079131126404,0.46539679169654846,0.0,0.0004172325134277344,0.0,0.6256252527236938,0.0,0.4288509488105774,0.7109716534614563,0.711061418056488,0.4310266673564911,0.3040931820869446,0.46397262811660767,0.0015579164028167725,0.0,0.0,0.25666505098342896,0.2573862671852112,0.0008001923561096191,0.0006645917892456055
0.0,1.0,1.0,0.5640849471092224,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.14677196741104126,0.3116339147090912,0.0,0.0,0.41051554679870605,0.34003084897994995,0.0,0.0,0.0,0.0,0.1738586574792862,0.2723240256309509,0.0,0.0,0.13735849085450172,0.0,0.9706541895866394,0.0,0.6501213312149048,0.0,0.6580598950386047,0.4766002297401428,0.0,0.0004172325134277344,0.0,0.6321043372154236,0.0,0.43331533670425415,0.7183783054351807,0.718468427658081,0.43552127480506897,0.3072604238986969,0.4687953591346741,0.0015581026673316956,0.0,0.0,0.2593398094177246,0.26006847620010376,0.0007987022399902344,0.0006660819053649902
0.0,1.0,1.0,0.5543678998947144,0.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.14828741550445557,0.31484362483024597,0.0,0.0,0.42200958728790283,0.3499445915222168,0.0,0.0,0.0,0.0,0.1728021651506424,0.272701621055603,0.0,0.0,0.14046656658872964,0.0,0.9806520938873291,0.0,0.670043408870697,0.0,0.6755881905555725,0.4874818027019501,0.0,0.0004172325134277344,0.0,0.6385878324508667,0.0,0.43777674436569214,0.7257837653160095,0.7258750200271606,0.44001638889312744,0.31042784452438354,0.4736151695251465,0.0015582889318466187,0.0,0.0,0.26201754808425903,0.26274919509887695,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.5449503660202026,0.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.1498013734817505,0.3180592954158783,0.0,0.0,0.4331459701061249,0.359557569026947,0.0,0.0,0.0,0.0,0.17177188396453857,0.27311378717422485,0.0,0.0,0.14348041709139944,0.0,0.9906545281410217,0.0,0.6893582940101624,0.0,0.6925858855247498,0.49803033471107483,0.0,0.0004157423973083496,0.0,0.645068347454071,0.0,0.44223666191101074,0.7331911325454712,0.7332820296287537,0.44450950622558594,0.3135962188243866,0.4784349203109741,0.0015566125512123108,0.0,0.0,0.26468783617019653,0.26542991399765015,0.0008031725883483887,0.0006660819053649902
0.0,1.0,1.0,0.5358248949050903,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.1513168215751648,0.32127198576927185,0.0,0.0,0.44393813610076904,0.3688690662384033,0.0,0.0,0.0,0.0,0.17078156769275665,0.2735369801521301,0.0,0.0,0.1463989116065204,0.0,1.0,0.0,0.7080651521682739,0.0,0.7090434432029724,0.5082465410232544,0.0,0.0004172325134277344,0.0,0.651547372341156,0.0,0.4467025399208069,0.7405966520309448,0.7406883239746094,0.44900453090667725,0.31676381826400757,0.4832569360733032,0.00155717134475708,0.0,0.0,0.2673596143722534,0.2681121230125427,0.0008016824722290039,0.000667572021484375
0.0,1.0,1.0,0.5268514156341553,0.0,0.9900957345962524,0.9900972247123718,0.0,0.0,0.15282779932022095,0.32448169589042664,0.0,0.0,0.45455223321914673,0.3780274987220764,0.0,0.0,0.0,0.0,0.1698085218667984,0.27397358417510986,0.0,0.0,0.14926947537064553,0.0,1.0,0.0,0.7264643907546997,0.0,0.7252320647239685,0.5182936787605286,0.0,0.0004157423973083496,0.0,0.6580234169960022,0.0,0.4511624574661255,0.7480018138885498,0.7480956315994263,0.4534972012042999,0.3199310600757599,0.4880797266960144,0.001556985080242157,0.0,0.0,0.2700328826904297,0.2707928419113159,0.0007972121238708496,0.0006660819053649902
0.0,1.0,1.0,0.5178779363632202,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.15434324741363525,0.32769590616226196,0.0,0.0,0.46516627073287964,0.3871832489967346,0.0,0.0,0.0,0.0,0.1688295155763626,0.27441316843032837,0.0,0.0,0.15214002583175898,0.0,1.0,0.0,0.7448620796203613,0.0,0.7414214611053467,0.5283437967300415,0.0,0.0004157423973083496,0.0,0.6645009517669678,0.0,0.45562833547592163,0.7554076910018921,0.755501925945282,0.4579930603504181,0.3230992257595062,0.4929006099700928,0.0015586614608764648,0.0,0.0,0.2727121114730835,0.27347058057785034,0.0008031725883483887,0.000667572021484375
0.0,1.0,1.0,0.5089029669761658,0.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.1558557152748108,0.33091306686401367,0.0,0.0,0.47577595710754395,0.3963393568992615,0.0,0.0,0.0,0.0,0.16785050928592682,0.27485424280166626,0.0,0.0,0.1550105895958841,0.0,1.0,0.0,0.7632606029510498,0.0,0.7576100826263428,0.5383931398391724,0.0,0.00041872262954711914,0.0,0.6709874272346497,0.0,0.4600927233695984,0.7628146409988403,0.7629103660583496,0.4624871611595154,0.32626649737358093,0.49772000312805176,0.0015582889318466187,0.0,0.0,0.2753838896751404,0.2761572599411011,0.0007987022399902344,0.000667572021484375
0.0,1.0,1.0,0.4999294877052307,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.15736669301986694,0.33412426710128784,0.0,0.0,0.48638856410980225,0.40549910068511963,0.0,0.0,0.0,0.0,0.16687597334384918,0.2752928137779236,0.0,0.0,0.1578811533600092,0.0,1.0,0.0,0.7816597819328308,0.0,0.7737987041473389,0.5484402179718018,0.0,0.0004172325134277344,0.0,0.6774664521217346,0.0,0.464552640914917,0.7702190279960632,0.7703166604042053,0.466982364654541,0.32943451404571533,0.5025420188903809,0.0015575438737869263,0.0,0.0,0.27805715799331665,0.2788349986076355,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.49095451831817627,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.15887916088104248,0.3373369574546814,0.0,0.0,0.49700117111206055,0.41465744376182556,0.0,0.0,0.0,0.0,0.165895476937294,0.27572596073150635,0.0,0.0,0.16075170382112267,0.0,1.0,0.0,0.8000589609146118,0.0,0.7899887561798096,0.5584872961044312,0.0,0.0004157423973083496,0.0,0.6839454770088196,0.0,0.46901702880859375,0.777627170085907,0.777724027633667,0.471477210521698,0.3326011896133423,0.50736403465271,0.0015586614608764648,0.0,0.0,0.2807304263114929,0.2815142273902893,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.4819795489311218,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.1603931188583374,0.3405436873435974,0.0,0.0,0.5076165795326233,0.42380815744400024,0.0,0.0,0.0,0.0,0.16491945087909698,0.27616405487060547,0.0,0.0,0.16362226758524775,0.0,1.0,0.0,0.8184574842453003,0.0,0.8061773777008057,0.5685352087020874,0.0,0.00041872262954711914,0.0,0.6904245018959045,0.0,0.4734799265861511,0.7850334048271179,0.7851291298866272,0.47597163915634155,0.3357693552970886,0.5121849775314331,0.0015573576092720032,0.0,0.0,0.2834022045135498,0.28419792652130127,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.47300904989242554,0.0,0.9901002049446106,0.9901002049446106,0.0,0.0,0.16190558671951294,0.34375935792922974,0.0,0.0,0.5182248950004578,0.43297088146209717,0.0,0.0,0.0,0.0,0.16394342482089996,0.2766026258468628,0.0,0.0,0.16649283134937287,0.0,1.0,0.0,0.8368536829948425,0.0,0.8223667740821838,0.5785837769508362,0.0,0.0004172325134277344,0.0,0.6969065070152283,0.0,0.4779428243637085,0.7924385070800781,0.7925376296043396,0.48046573996543884,0.338936984539032,0.5170077085494995,0.0015586614608764648,0.0,0.0,0.28607845306396484,0.28688162565231323,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.4640355706214905,0.0,0.9900957345962524,0.9901002049446106,0.0,0.0,0.16341954469680786,0.3469705581665039,0.0,0.0,0.5288404822349548,0.4421246647834778,0.0,0.0,0.0,0.0,0.16296888887882233,0.2770387530326843,0.0,0.0,0.16936338181048632,0.0,1.0,0.0,0.8552521467208862,0.0,0.8385539054870605,0.5886309146881104,0.0,0.0004172325134277344,0.0,0.7033870220184326,0.0,0.48240572214126587,0.7998425364494324,0.7999438643455505,0.4849611222743988,0.34210458397865295,0.5218274593353271,0.0015581026673316956,0.0,0.0,0.2887516915798187,0.2895578444004059,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.45505911111831665,0.0,0.9900957345962524,0.9900987148284912,0.0,0.0,0.1649320125579834,0.35018473863601685,0.0,0.0,0.5394513010978699,0.45128291845321655,0.0,0.0,0.0,0.0,0.16198839247226715,0.2774803042411804,0.0,0.0,0.17223394557461144,0.0,1.0,0.0,0.8736506104469299,0.0,0.854743242263794,0.5986809730529785,0.0,0.0004172325134277344,0.0,0.7098659873008728,0.0,0.4868656396865845,0.8072510361671448,0.8073508739471436,0.48945504426956177,0.34527257084846497,0.5266476273536682,0.0015575438737869263,0.0,0.0,0.29142794013023376,0.29224154353141785,0.0008001923561096191,0.0006690621376037598
0.0,1.0,1.0,0.4460856318473816,0.0,0.9900972247123718,0.9900987148284912,0.0,0.0,0.16644597053527832,0.3533989191055298,0.0,0.0,0.550064206123352,0.46043819189071655,0.0,0.0,0.0,0.0,0.1610141396522522,0.2779213786125183,0.0,0.0,0.17510450933873653,0.0,1.0,0.0,0.8920497894287109,0.0,0.87093186378479,0.6087280511856079,0.0,0.0004157423973083496,0.0,0.7163465023040771,0.0,0.49133002758026123,0.814656138420105,0.814759373664856,0.4939495027065277,0.3484399914741516,0.5314696431159973,0.001556985080242157,0.0,0.0,0.29410120844841003,0.29491928219795227,0.0008016824722290039,0.0006645917892456055
0.0,1.0,1.0,0.4371136426925659,0.0,0.99010169506073,0.9900987148284912,0.0,0.0,0.16795843839645386,0.35661011934280396,0.0,0.0,0.5606762766838074,0.4695964455604553,0.0,0.0,0.0,0.0,0.16003485023975372,0.2783476412296295,0.0,0.0,0.17797505979984998,0.0,1.0,0.0,0.9104498028755188,0.0,0.8871204853057861,0.6187766790390015,0.0,0.0004172325134277344,0.0,0.7228270173072815,0.0,0.4957914352416992,0.82206130027771,0.8221648931503296,0.4984452724456787,0.35160723328590393,0.5362913012504578,0.0015560537576675415,0.0,0.0,0.29677000641822815,0.297605961561203,0.0008001923561096191,0.0006645917892456055
0.0,1.0,1.0,0.4281386733055115,0.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.1694709062576294,0.3598242998123169,0.0,0.0,0.5712924003601074,0.4787546992301941,0.0,0.0,0.0,0.0,0.15905910730361938,0.27878573536872864,0.0,0.0,0.1808456235639751,0.0,1.0,0.0,0.9288489818572998,0.0,0.9033091068267822,0.6288245320320129,0.0,0.0004172325134277344,0.0,0.7293090224266052,0.0,0.500255823135376,0.8294675350189209,0.8295711278915405,0.5029387474060059,0.3547750413417816,0.5411129593849182,0.0015582889318466187,0.0,0.0,0.2994447648525238,0.3002866804599762,0.0008001923561096191,0.000667572021484375
0.0,1.0,1.0,0.41916221380233765,0.0,0.9900987148284912,0.9900972247123718,0.0,0.0,0.17098188400268555,0.36303699016571045,0.0,0.0,0.5819031000137329,0.4879157841205597,0.0,0.0,0.0,0.0,0.1580813080072403,0.27922680974006653,0.0,0.0,0.18371617402508855,0.0,1.0,0.0,0.9472452402114868,0.0,0.9194999933242798,0.6388739347457886,0.0,0.0004157423973083496,0.0,0.7357850670814514,0.0,0.5047217011451721,0.8368741869926453,0.8369799852371216,0.5074333548545837,0.3579426407814026,0.5459331274032593,0.0015582889318466187,0.0,0.0,0.30211952328681946,0.30296590924263,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.41019320487976074,0.0,0.9901002049446106,0.99010169506073,0.0,0.0,0.17249882221221924,0.3662481904029846,0.0,0.0,0.5925146341323853,0.49706822633743286,0.0,0.0,0.0,0.0,0.1571037918329239,0.27966490387916565,0.0,0.0,0.18658673778921367,0.0,1.0,0.0,0.9656444191932678,0.0,0.9356878995895386,0.6489210724830627,0.0,0.0004157423973083496,0.0,0.7422655820846558,0.0,0.5091816186904907,0.8442800641059875,0.8443855047225952,0.5119277834892273,0.3611104488372803,0.5507532358169556,0.0015582889318466187,0.0,0.0,0.30478981137275696,0.3056466281414032,0.0007957220077514648,0.0006645917892456055
0.0,1.0,1.0,0.40121376514434814,0.0,0.9900987148284912,0.9900957345962524,0.0,0.0,0.17401129007339478,0.36946386098861694,0.0,0.0,0.6031282544136047,0.5062264800071716,0.0,0.0,0.0,0.0,0.15612627565860748,0.28010839223861694,0.0,0.0,0.18945728825032712,0.0,1.0,0.0,0.9840413928031921,0.0,0.9518749713897705,0.6589674353599548,0.0,0.0004157423973083496,0.0,0.7487505674362183,0.0,0.5136415362358093,0.8516862988471985,0.8517920970916748,0.5164222121238708,0.36427807807922363,0.5555760264396667,0.0015581026673316956,0.0,0.0,0.3074675500392914,0.3083273470401764,0.0007972121238708496,0.0006660819053649902
0.0,1.0,1.0,0.39224326610565186,0.0,0.99010169506073,0.9900972247123718,0.0,0.0,0.17552077770233154,0.3726780414581299,0.0,0.0,0.6137348413467407,0.5153825879096985,0.0,0.0,0.0,0.0,0.15514670312404633,0.28054648637771606,0.0,0.0,0.19232785201445224,0.0,1.0,0.0,1.0,0.0,0.9680651426315308,0.669017493724823,0.0,0.0004157423973083496,0.0,0.7552281022071838,0.0,0.5181059241294861,0.8590925335884094,0.8591994643211365,0.5209168195724487,0.36744606494903564,0.5603965520858765,0.0015579164028167725,0.0,0.0,0.31014081835746765,0.31101104617118835,0.0007972121238708496,0.000667572021484375
0.0,1.0,1.0,0.3832682967185974,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.17703622579574585,0.3758922219276428,0.0,0.0,0.6243494749069214,0.5245429873466492,0.0,0.0,0.0,0.0,0.15417422354221344,0.2809830904006958,0.0,0.0,0.19519841577857733,0.0,1.0,0.0,1.0,0.0,0.9842514991760254,0.6790661215782166,0.0,0.00041872262954711914,0.0,0.7617056369781494,0.0,0.5225673317909241,0.866497278213501,0.8666053414344788,0.5254119038581848,0.3706136643886566,0.5652174353599548,0.0015577301383018494,0.0,0.0,0.3128140866756439,0.31369027495384216,0.0008031725883483887,0.000667572021484375
0.0,1.0,1.0,0.37429630756378174,0.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.178547203540802,0.37909895181655884,0.0,0.0,0.634964644908905,0.5337009429931641,0.0,0.0,0.0,0.0,0.15318870544433594,0.28141728043556213,0.0,0.0,0.19806896623969078,0.0,1.0,0.0,1.0,0.0,1.0,0.6891154646873474,0.0,0.0004157423973083496,0.0,0.7681876420974731,0.0,0.5270346999168396,0.8739047050476074,0.8740130662918091,0.5299068689346313,0.3737814724445343,0.5700394511222839,0.0015579164028167725,0.0,0.0,0.3154888451099396,0.3163739740848541,0.0008016824722290039,0.000667572021484375
0.0,1.0,1.0,0.3653213381767273,0.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.1800641417503357,0.38231611251831055,0.0,0.0,0.6455747485160828,0.5428565144538879,0.0,0.0,0.0,0.0,0.15221118927001953,0.28185826539993286,0.0,0.0,0.2009395300038159,0.0,1.0,0.0,1.0,0.0,1.0,0.6991625428199768,0.0,0.0004172325134277344,0.0,0.7746696472167969,0.0,0.5314961075782776,0.8813101649284363,0.8814200758934021,0.5344015955924988,0.37694889307022095,0.574861466884613,0.0015579164028167725,0.0,0.0,0.3181591331958771,0.31905022263526917,0.0007987022399902344,0.0006705522537231445
