Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31695958971977234,0.8901983499526978,0.0,0.0,0.8435949683189392,0.41393041610717773,0.5350378751754761,0.3081915080547333,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679176807403564,0.3876759707927704,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.00041872262954711914,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.00113658607006073,0.0015575438737869263,0.0,0.0,0.33827126026153564,0.09157657623291016,0.1799464225769043,0.3945887088775635
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31876710057258606,0.8953750133514404,0.0,0.0,0.8485540747642517,0.41636377573013306,0.5385128259658813,0.3103417456150055,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679206609725952,0.38784298300743103,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.3383561968803406,0.09040087461471558,0.18001794815063477,0.3963544964790344
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3205746114253998,0.9005561470985413,0.0,0.0,0.853516161441803,0.41879862546920776,0.5419889688491821,0.31249403953552246,0.0,0.0,0.0,0.0,0.9679027795791626,0.9679176807403564,0.388009637594223,0.0,0.0,0.0,0.0006541609764099121,0.0,0.0009119510650634766,0.0,0.0011809170246124268,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.3384336829185486,0.08922666311264038,0.18008947372436523,0.3981158137321472
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.32237765192985535,0.9057313203811646,0.0,0.0,0.8584767580032349,0.4212319850921631,0.5454686880111694,0.31464576721191406,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679102301597595,0.388176828622818,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009141862392425537,0.0,0.0011801719665527344,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015582889318466187,0.0,0.0,0.33851712942123413,0.08805394172668457,0.1801609992980957,0.39988458156585693
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3241836726665497,0.9109154939651489,0.0,0.0,0.8634448051452637,0.42366981506347656,0.5489481091499329,0.31679245829582214,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.38834330439567566,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009112060070037842,0.0,0.0011779367923736572,0.0,0.0,0.0004157423973083496,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015579164028167725,0.0,0.0,0.3385975956916809,0.08687824010848999,0.18022656440734863,0.4016488790512085
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.325989693403244,0.9160906076431274,0.0,0.0,0.8684039115905762,0.4261031746864319,0.5524245500564575,0.31894901394844055,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679087400436401,0.38851049542427063,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.00113658607006073,0.001559033989906311,0.0,0.0,0.33868253231048584,0.0857040286064148,0.18029659986495972,0.4034116864204407
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.32779574394226074,0.9212687611579895,0.0,0.0,0.8733674883842468,0.428539514541626,0.555903971195221,0.3211003839969635,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.38867732882499695,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035300850868225098,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015584751963615417,0.0,0.0,0.33876150846481323,0.08452832698822021,0.18036514520645142,0.4051819443702698
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3296002745628357,0.926448404788971,0.0,0.0,0.8783280849456787,0.43096989393234253,0.5593804121017456,0.3232496976852417,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.38884398341178894,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003536045551300049,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015573576092720032,0.0,0.0,0.3388449549674988,0.08335113525390625,0.18043816089630127,0.40694475173950195
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3314077854156494,0.9316235780715942,0.0,0.0,0.8832946419715881,0.4334107041358948,0.5628594756126404,0.3253997266292572,0.0,0.0,0.0,0.0,0.967904269695282,0.9679161906242371,0.3890111744403839,0.0,0.0,0.0,0.0006504356861114502,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.338919460773468,0.08217990398406982,0.18050819635391235,0.4087090492248535
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3332167863845825,0.9368032217025757,0.0,0.0,0.8882537484169006,0.4358425736427307,0.5663327574729919,0.32755112648010254,0.0,0.0,0.0,0.0,0.9679117202758789,0.967904269695282,0.38917818665504456,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009104609489440918,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003536045551300049,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.0015582889318466187,0.0,0.0,0.3390014171600342,0.08100122213363647,0.18057674169540405,0.4104718565940857
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3350198268890381,0.9419828653335571,0.0,0.0,0.8932158350944519,0.4382774233818054,0.5698142051696777,0.3297034502029419,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.38934484124183655,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011786818504333496,0.0,0.0,0.0004202127456665039,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.3390878438949585,0.0798255205154419,0.18064826726913452,0.4122406244277954
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3368273377418518,0.9471595287322998,0.0,0.0,0.8981749415397644,0.44071078300476074,0.5732915997505188,0.33185458183288574,0.0,0.0,0.0,0.0,0.967904269695282,0.9679147005081177,0.38951149582862854,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011350959539413452,0.0015567988157272339,0.0,0.0,0.3391653299331665,0.0786513090133667,0.1807183027267456,0.41400641202926636
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3386378288269043,0.9523391723632812,0.0,0.0,0.9031370282173157,0.44314414262771606,0.576767086982727,0.33400243520736694,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.3896786868572235,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.0011801719665527344,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.00113658607006073,0.001556985080242157,0.0,0.0,0.33925026655197144,0.07747858762741089,0.18079131841659546,0.41576921939849854
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3404393792152405,0.9575203061103821,0.0,0.0,0.9081050753593445,0.44558197259902954,0.5802505612373352,0.33615654706954956,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.38984552025794983,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009112060070037842,0.0,0.0011771917343139648,0.0,0.0,0.00041425228118896484,0.0,0.0035300850868225098,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011358410120010376,0.00155717134475708,0.0,0.0,0.33932626247406006,0.07629692554473877,0.18085837364196777,0.41753649711608887
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34224390983581543,0.9626969695091248,0.0,0.0,0.913064181804657,0.448019802570343,0.5837255120277405,0.3383052945137024,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.39001235365867615,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009149312973022461,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.3394097089767456,0.07512867450714111,0.18092840909957886,0.4192963242530823
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34405142068862915,0.9678751230239868,0.0,0.0,0.918029248714447,0.45045167207717896,0.5872048139572144,0.340457022190094,0.0,0.0,0.0,0.0,0.967904269695282,0.9679176807403564,0.39017918705940247,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011350959539413452,0.001559033989906311,0.0,0.0,0.33949315547943115,0.073947012424469,0.18099695444107056,0.4210621118545532
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34586042165756226,0.9730488061904907,0.0,0.0,0.9229883551597595,0.4528850317001343,0.5906813740730286,0.3426087498664856,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.3903461992740631,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011801719665527344,0.0,0.0,0.00041425228118896484,0.0,0.003536045551300049,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015579164028167725,0.0,0.0,0.33957064151763916,0.07277429103851318,0.18106698989868164,0.42282938957214355
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34766048192977905,0.9782269597053528,0.0,0.0,0.9279519319534302,0.45532137155532837,0.5941612124443054,0.3447589874267578,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679161906242371,0.39051303267478943,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.3396525979042053,0.07160156965255737,0.18114149570465088,0.4245936870574951
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34946948289871216,0.9834080934524536,0.0,0.0,0.9329140186309814,0.4577562212944031,0.5976356863975525,0.34690773487091064,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.39067986607551575,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015581026673316956,0.0,0.0,0.3397345542907715,0.07042139768600464,0.1812085509300232,0.42636245489120483
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3512769937515259,0.9885832667350769,0.0,0.0,0.9378761053085327,0.460188090801239,0.6011155843734741,0.34906095266342163,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679191708564758,0.39084669947624207,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009112060070037842,0.0,0.0011771917343139648,0.0,0.0,0.00041872262954711914,0.0,0.0035330653190612793,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015582889318466187,0.0,0.0,0.33981502056121826,0.06924867630004883,0.1812770962715149,0.428125262260437
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.353085994720459,0.9937644004821777,0.0,0.0,0.942838191986084,0.4626244306564331,0.6045905351638794,0.3512088358402252,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.39101389050483704,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009141862392425537,0.0,0.001179426908493042,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.00041425228118896484,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015586614608764648,0.0,0.0,0.33989399671554565,0.06807595491409302,0.18134862184524536,0.4298895597457886
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.35489052534103394,0.998939573764801,0.0,0.0,0.947803258895874,0.4650607705116272,0.608070969581604,0.3533599376678467,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.39118054509162903,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.00041872262954711914,0.0,0.003536045551300049,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011343508958816528,0.00155717134475708,0.0,0.0,0.3399774432182312,0.06689876317977905,0.18142163753509521,0.43165385723114014
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3566935658454895,1.0,0.0,0.0,0.9527608752250671,0.46749264001846313,0.6115533709526062,0.3555137813091278,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3913475573062897,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009112060070037842,0.0,0.0011786818504333496,0.0,0.0,0.0004157423973083496,0.0,0.0035330653190612793,0.0,0.0004127621650695801,0.0,0.0,0.0,0.0,0.0011339783668518066,0.0015584751963615417,0.0,0.0,0.340057909488678,0.0657200813293457,0.18149018287658691,0.4334196448326111
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3585010766983032,1.0,0.0,0.0,0.9577259421348572,0.4699304699897766,0.6150243282318115,0.35766512155532837,0.0,0.0,0.0,0.0,0.9679132103919983,0.9679176807403564,0.391514390707016,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009104609489440918,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.003534555435180664,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.0011358410120010376,0.0015575438737869263,0.0,0.0,0.3401428461074829,0.06454735994338989,0.18155723810195923,0.43518543243408203
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3603026270866394,1.0,0.0,0.0,0.9626910090446472,0.4723653197288513,0.6185052394866943,0.3598153591156006,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679161906242371,0.3916812241077423,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011779367923736572,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.0015584751963615417,0.0,0.0,0.3402233123779297,0.0633731484413147,0.18163174390792847,0.4369482398033142
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3621116280555725,1.0,0.0,0.0,0.9676501154899597,0.47479718923568726,0.6219812035560608,0.3619668483734131,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679161906242371,0.39184805750846863,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009119510650634766,0.0,0.0011771917343139648,0.0,0.0,0.00041872262954711914,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011362135410308838,0.00155717134475708,0.0,0.0,0.34030526876449585,0.06219446659088135,0.18170177936553955,0.43871402740478516
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3639206290245056,1.0,0.0,0.0,0.972612202167511,0.47723501920700073,0.6254621148109436,0.3641200661659241,0.0,0.0,0.0,0.0,0.9679087400436401,0.9679176807403564,0.39201489090919495,0.0,0.0,0.0,0.000651925802230835,0.0,0.0009119510650634766,0.0,0.0011786818504333496,0.0,0.0,0.00041425228118896484,0.0,0.0035330653190612793,0.0,0.0004157423973083496,0.0,0.0,0.0,0.0,0.001134723424911499,0.00155717134475708,0.0,0.0,0.3403797745704651,0.06101876497268677,0.18176734447479248,0.4404813051223755
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.36572664976119995,1.0,0.0,0.0,0.9775727987289429,0.47966986894607544,0.6289420127868652,0.36627501249313354,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679221510887146,0.39218172430992126,0.0,0.0,0.0,0.0006526708602905273,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004172325134277344,0.0,0.0035315752029418945,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015575438737869263,0.0,0.0,0.34046322107315063,0.05984604358673096,0.18184036016464233,0.44224560260772705
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3675311803817749,1.0,0.0,0.0,0.9825363755226135,0.4821076989173889,0.6324185132980347,0.3684235215187073,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.39234891533851624,0.0,0.0,0.0,0.0006534159183502197,0.0,0.0009126961231231689,0.0,0.001179426908493042,0.0,0.0,0.0004202127456665039,0.0,0.0035330653190612793,0.0,0.0004172325134277344,0.0,0.0,0.0,0.0,0.0011354684829711914,0.0015573576092720032,0.0,0.0,0.3405436873435974,0.05867183208465576,0.1819133758544922,0.444011390209198
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.36933571100234985,1.0,0.0,0.0,0.9875014424324036,0.48454105854034424,0.6358964443206787,0.3705724775791168,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679147005081177,0.3925155699253082,0.0,0.0,0.0,0.0006511807441711426,0.0,0.0009126961231231689,0.0,0.0011779367923736572,0.0,0.0,0.0004172325134277344,0.0,0.0035330653190612793,0.0,0.00041872262954711914,0.0,0.0,0.0,0.0,0.0011350959539413452,0.00155717134475708,0.0,0.0,0.34062713384628296,0.05749613046646118,0.18198341131210327,0.44577866792678833
