Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.9712666273117065,0.0,0.0,1.0,1.0,0.0,0.0,0.6240963935852051,0.3436654806137085,0.42730098962783813,0.24924759566783905,0.0,0.0,0.0,0.0,0.40949583053588867,0.4896455407142639,0.04198411479592323,0.0,0.2180868858769536,0.568757176399231,0.0,0.12376606464385986,0.0,0.12364313006401062,0.0,0.7591836452484131,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9178429841995239,0.6656334400177002
0.0,1.0,1.0,0.0,0.9766861796379089,0.0,0.0,1.0,1.0,0.0,0.0,0.6276056170463562,0.34559518098831177,0.43001896142959595,0.25097256898880005,0.0,0.0,0.0,0.0,0.4119762182235718,0.4925721287727356,0.043826255947351456,0.0,0.21931209325045348,0.5719565153121948,0.0,0.12446567416191101,0.0,0.12434348464012146,0.0,0.763473629951477,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9229958057403564,0.6693721413612366
0.0,1.0,1.0,0.0,0.9821057319641113,0.0,0.0,1.0,1.0,0.0,0.0,0.6311089396476746,0.34752488136291504,0.43273693323135376,0.25269272923469543,0.0,0.0,0.0,0.0,0.4144587516784668,0.49550312757492065,0.04566893354058266,0.0,0.22053730062395335,0.5751579999923706,0.0,0.12516751885414124,0.0,0.125044584274292,0.0,0.7677621841430664,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9281471371650696,0.673103392124176
0.0,1.0,1.0,0.0,0.9875267744064331,0.0,0.0,1.0,1.0,0.0,0.0,0.6346151828765869,0.3494575619697571,0.4354519248008728,0.25441670417785645,0.0,0.0,0.0,0.0,0.4169340133666992,0.49843117594718933,0.04751107469201088,0.0,0.22176250799745323,0.5783542990684509,0.0,0.12586861848831177,0.0,0.12574642896652222,0.0,0.7720500230789185,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9332999587059021,0.676840603351593
0.0,1.0,1.0,0.0,0.9929433465003967,0.0,0.0,1.0,1.0,0.0,0.0,0.6381214261054993,0.35138726234436035,0.43817138671875,0.25613927841186523,0.0,0.0,0.0,0.0,0.4194105565547943,0.5013712644577026,0.04935339465737343,0.0,0.2229877153709531,0.5815550684928894,0.0,0.1265689730644226,0.0,0.12644678354263306,0.0,0.7763400673866272,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9384512901306152,0.68057781457901
0.0,1.0,1.0,0.0,0.9983643889427185,0.0,0.0,1.0,1.0,0.0,0.0,0.6416276693344116,0.35331547260284424,0.4408878684043884,0.2578613758087158,0.0,0.0,0.0,0.0,0.42189159989356995,0.5043031573295593,0.05119553580880165,0.0,0.22421292274445295,0.5847528576850891,0.0,0.12726932764053345,0.0,0.12714862823486328,0.0,0.7806278467178345,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9436026215553284,0.6843120455741882
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6451309323310852,0.3552466630935669,0.4436013698577881,0.25958895683288574,0.0,0.0,0.0,0.0,0.42437994480133057,0.5072281360626221,0.053038034588098526,0.0,0.22543813011795283,0.5879528522491455,0.0,0.1279681921005249,0.0,0.1278497278690338,0.0,0.7849164009094238,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9487539529800415,0.6880492568016052
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6486386656761169,0.35717636346817017,0.4463185966014862,0.26131153106689453,0.0,0.0,0.0,0.0,0.4268609881401062,0.5101629495620728,0.05487999692559242,0.0,0.2266633374914527,0.5911499261856079,0.0,0.12867003679275513,0.0,0.12855082750320435,0.0,0.7892057299613953,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9539052844047546,0.6917834877967834
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6521449089050293,0.359112024307251,0.449035108089447,0.26303261518478394,0.0,0.0,0.0,0.0,0.42934122681617737,0.513095498085022,0.056722138077020645,0.0,0.22788854486495258,0.5943499803543091,0.0,0.12937113642692566,0.0,0.12925341725349426,0.0,0.7934950590133667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9590581059455872,0.6955206990242004
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6556496620178223,0.36104172468185425,0.45175227522850037,0.2647566795349121,0.0,0.0,0.0,0.0,0.43182456493377686,0.5160244107246399,0.05856463685631752,0.0,0.22911375223845246,0.5975492000579834,0.0,0.1300714910030365,0.0,0.1299545168876648,0.0,0.797782838344574,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9642094373703003,0.699256420135498
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6591588854789734,0.3629714250564575,0.4544636011123657,0.26647573709487915,0.0,0.0,0.0,0.0,0.4343056082725525,0.5189546346664429,0.06040677800774574,0.0,0.2303389596119523,0.6007469892501831,0.0,0.13077035546302795,0.0,0.13065561652183533,0.0,0.8020721673965454,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9693607687950134,0.7029921412467957
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6626636385917664,0.3649026155471802,0.457186758518219,0.2682017982006073,0.0,0.0,0.0,0.0,0.4367806911468506,0.5218856930732727,0.062248919159173965,0.0,0.23156416698545218,0.603946328163147,0.0,0.1314714550971985,0.0,0.13135522603988647,0.0,0.8063607215881348,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9745150804519653,0.7067278623580933
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6661728620529175,0.36683231592178345,0.4599032402038574,0.2699238657951355,0.0,0.0,0.0,0.0,0.439264714717865,0.5248182415962219,0.06409106403589249,0.0,0.23278937435895206,0.6071455478668213,0.0,0.13217255473136902,0.0,0.13205856084823608,0.0,0.8106492757797241,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9796649217605591,0.7104665040969849
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6696805953979492,0.3687635064125061,0.4626181721687317,0.27165141701698303,0.0,0.0,0.0,0.0,0.44173988699913025,0.5277522802352905,0.06593356281518936,0.0,0.23401458173245193,0.6103448867797852,0.0,0.13287216424942017,0.0,0.1327604055404663,0.0,0.8149378299713135,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9848162531852722,0.7141992449760437
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6731823682785034,0.37069469690322876,0.4653339982032776,0.27337250113487244,0.0,0.0,0.0,0.0,0.44422680139541626,0.5306803584098816,0.06777552515268326,0.0,0.2352398157119751,0.6135419011116028,0.0,0.13357102870941162,0.0,0.13346001505851746,0.0,0.8192263841629028,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9899690747261047,0.7179349660873413
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.676685631275177,0.37262439727783203,0.46805259585380554,0.27509307861328125,0.0,0.0,0.0,0.0,0.4467078447341919,0.533606767654419,0.06961766630411148,0.0,0.23646502308547498,0.6167426705360413,0.0,0.13427436351776123,0.0,0.1341596245765686,0.0,0.823517918586731,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9951233863830566,0.7216721773147583
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6801948547363281,0.3745555877685547,0.47076916694641113,0.27681565284729004,0.0,0.0,0.0,0.0,0.44918888807296753,0.5365393161773682,0.07145998626947403,0.0,0.23769023045897486,0.6199426651000977,0.0,0.13497471809387207,0.0,0.13486221432685852,0.0,0.8278042078018188,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7254019379615784
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6837040781974792,0.37648528814315796,0.47348713874816895,0.2785387337207794,0.0,0.0,0.0,0.0,0.451675146818161,0.5394765138626099,0.07330212742090225,0.0,0.2389154378324747,0.6231382489204407,0.0,0.13567358255386353,0.0,0.13556256890296936,0.0,0.8320927619934082,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7291436195373535
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6872073411941528,0.37841498851776123,0.4762036204338074,0.280265748500824,0.0,0.0,0.0,0.0,0.45414063334465027,0.5424060821533203,0.07514408975839615,0.0,0.24014064520597458,0.6263397932052612,0.0,0.13637393712997437,0.0,0.13626441359519958,0.0,0.836383581161499,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.732874870300293
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6907120943069458,0.38034766912460327,0.47891563177108765,0.28198832273483276,0.0,0.0,0.0,0.0,0.45662611722946167,0.5453309416770935,0.07698623090982437,0.0,0.24136585257947446,0.6295382976531982,0.0,0.1370742917060852,0.0,0.1369662582874298,0.0,0.8406713604927063,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.73661208152771
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6942198276519775,0.38227736949920654,0.4816306233406067,0.28370893001556396,0.0,0.0,0.0,0.0,0.45911529660224915,0.5482637286186218,0.07882855087518692,0.0,0.24259105995297434,0.6327376365661621,0.0,0.13777613639831543,0.0,0.13766735792160034,0.0,0.8449599146842957,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7403478026390076
0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6977260708808899,0.3842070698738098,0.48434939980506897,0.2854344844818115,0.0,0.0,0.0,0.0,0.4615941047668457,0.5511915683746338,0.08067069202661514,0.0,0.2438162673264742,0.6359362006187439,0.0,0.13847574591636658,0.0,0.13836845755577087,0.0,0.8492469787597656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7440850138664246
