Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.9307429194450378,0.6359413862228394,0.0,0.0,0.5006468296051025,0.2242160439491272,0.0,0.0,0.0,0.0,0.8269795179367065,0.8241809010505676,0.023773882538080215,0.0,0.0,0.0,1.0,0.2747736871242523,0.0,0.7079727649688721,0.0,0.0,0.0,0.3802776336669922,0.0,0.6517947316169739,0.0,0.3688544034957886,0.5198501348495483,0.34223347902297974,0.0,0.0,0.0921390950679779,0.0015566125512123108,0.9581679105758667,0.12947171926498413,0.9265482425689697,1.0,1.0,0.6555081009864807
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.9363546967506409,0.6397754549980164,0.0,0.0,0.5040045380592346,0.22591477632522583,0.0,0.0,0.0,0.0,0.8321589827537537,0.8293353915214539,0.025639627128839493,0.0,0.0,0.0,1.0,0.27643367648124695,0.0,0.7122457027435303,0.0,0.0,0.0,0.38256198167800903,0.0,0.6557003259658813,0.0,0.37107616662979126,0.5198478698730469,0.3442935645580292,0.0,0.0,0.09269081056118011,0.0015579164028167725,0.9657471776008606,0.1302521675825119,0.9265422821044922,1.0,1.0,0.6598547697067261
0.0,1.0,1.0,0.0,1.0,0.9900957345962524,0.9900987148284912,0.0,0.0,0.941959023475647,0.6436035633087158,0.0,0.0,0.5073543190956116,0.22760754823684692,0.0,0.0,0.0,0.0,0.8373298645019531,0.8344916105270386,0.027505729347467422,0.0,0.0,0.0,1.0,0.27809590101242065,0.0,0.7165178656578064,0.0,0.0,0.0,0.38485080003738403,0.0,0.6596059203147888,0.0,0.37329792976379395,0.5198485851287842,0.346355140209198,0.0,0.0,0.09323917329311371,0.00155717134475708,0.973326563835144,0.13103130459785461,0.9265482425689697,1.0,1.0,0.6642014384269714
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.9475693106651306,0.647434651851654,0.0,0.0,0.5107080936431885,0.2293052226305008,0.0,0.0,0.0,0.0,0.8425048589706421,0.8396499752998352,0.029371652752161026,0.0,0.0,0.0,1.0,0.279756635427475,0.0,0.7207900285720825,0.0,0.0,0.0,0.38713663816452026,0.0,0.6635100245475769,0.0,0.3755137324333191,0.5198471546173096,0.3484182059764862,0.0,0.0,0.09378567337989807,0.0015581026673316956,0.9809058904647827,0.1318119466304779,0.9265422821044922,1.0,1.0,0.6685481071472168
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.9531721472740173,0.6512627601623535,0.0,0.0,0.514063835144043,0.2310035228729248,0.0,0.0,0.0,0.0,0.8476802110671997,0.8448175191879272,0.03123757615685463,0.0,0.0,0.0,1.0,0.2814173698425293,0.0,0.7250614166259766,0.0,0.0,0.0,0.38942545652389526,0.0,0.6674185991287231,0.0,0.3777340054512024,0.5198482275009155,0.3504805266857147,0.0,0.0,0.0943351536989212,0.00155717134475708,0.9884851574897766,0.13259314000606537,0.9265482425689697,1.0,1.0,0.6728932857513428
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.9587794542312622,0.6550983190536499,0.0,0.0,0.5174229741096497,0.23270076513290405,0.0,0.0,0.0,0.0,0.8528568744659424,0.8499690294265747,0.03310349956154823,0.0,0.0,0.0,1.0,0.2830773591995239,0.0,0.7293336391448975,0.0,0.0,0.0,0.39171576499938965,0.0,0.6713212132453918,0.0,0.37994980812072754,0.5198478698730469,0.35254284739494324,0.0,0.0,0.09488128125667572,0.0015581026673316956,0.9960645437240601,0.13337227702140808,0.9265437722206116,1.0,1.0,0.6772369742393494
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,0.9643837809562683,0.6589294075965881,0.0,0.0,0.5207759737968445,0.23439651727676392,0.0,0.0,0.0,0.0,0.8580363392829895,0.8551291227340698,0.03496942296624184,0.0,0.0,0.0,1.0,0.28473958373069763,0.0,0.7336043119430542,0.0,0.0,0.0,0.3940016031265259,0.0,0.6752268075942993,0.0,0.3821730613708496,0.5198490023612976,0.35460442304611206,0.0,0.0,0.095430389046669,0.0015566125512123108,1.0,0.134152352809906,0.926545262336731,1.0,1.0,0.6815851330757141
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,0.9699955582618713,0.662759006023407,0.0,0.0,0.5241302251815796,0.2360958606004715,0.0,0.0,0.0,0.0,0.8632042407989502,0.8602851033210754,0.03683534637093544,0.0,0.0,0.0,1.0,0.28639957308769226,0.0,0.7378779649734497,0.0,0.0,0.0,0.39629340171813965,0.0,0.6791338920593262,0.0,0.3843918442726135,0.5198478698730469,0.3566630184650421,0.0,0.0,0.09597614407539368,0.0015575438737869263,1.0,0.13493262231349945,0.9265437722206116,1.0,1.0,0.6859273314476013
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,0.9756028652191162,0.666593074798584,0.0,0.0,0.5274823904037476,0.23778995871543884,0.0,0.0,0.0,0.0,0.8683823943138123,0.8654468655586243,0.03870109096169472,0.0,0.0,0.0,1.0,0.2880580723285675,0.0,0.7421493530273438,0.0,0.0,0.0,0.39858072996139526,0.0,0.683040976524353,0.0,0.3866121172904968,0.5198497176170349,0.3587275743484497,0.0,0.0,0.09652562439441681,0.0015584751963615417,1.0,0.135711207985878,0.9265437722206116,1.0,1.0,0.6902725100517273
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.99010169506073,0.0,0.0,0.9812101721763611,0.6704211831092834,0.0,0.0,0.5308387279510498,0.23948675394058228,0.0,0.0,0.0,0.0,0.8735504150390625,0.8706026673316956,0.040566835552453995,0.0,0.0,0.0,1.0,0.28971877694129944,0.0,0.7464215159416199,0.0,0.0,0.0,0.4008650779724121,0.0,0.6869450807571411,0.0,0.3888323903083801,0.5198490023612976,0.36078765988349915,0.0,0.0,0.09707622230052948,0.0015581026673316956,1.0,0.13649165630340576,0.9265467524528503,1.0,1.0,0.6946176886558533
0.0,1.0,1.0,0.0,1.0,0.99010169506073,0.9901002049446106,0.0,0.0,0.9868144989013672,0.6742537617683411,0.0,0.0,0.5341914892196655,0.2411854863166809,0.0,0.0,0.0,0.0,0.8787270784378052,0.8757614493370056,0.042432937771081924,0.0,0.0,0.0,1.0,0.29138025641441345,0.0,0.7506921887397766,0.0,0.0,0.0,0.4031568765640259,0.0,0.6908476948738098,0.0,0.39104968309402466,0.5198490023612976,0.36284998059272766,0.0,0.0,0.097622349858284,0.0015586614608764648,1.0,0.13727322220802307,0.9265407919883728,1.0,1.0,0.698965847492218
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,0.9924262762069702,0.6780878305435181,0.0,0.0,0.53754723072052,0.24288123846054077,0.0,0.0,0.0,0.0,0.8839122653007507,0.8809216022491455,0.0442986823618412,0.0,0.0,0.0,1.0,0.2930402457714081,0.0,0.7549658417701721,0.0,0.0,0.0,0.4054442048072815,0.0,0.694756269454956,0.0,0.39326995611190796,0.5198485851287842,0.3649115562438965,0.0,0.0,0.09817220270633698,0.0015573576092720032,1.0,0.1380518078804016,0.9265422821044922,1.0,1.0,0.7033154964447021
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,0.9980291128158569,0.6819174289703369,0.0,0.0,0.5409008860588074,0.2445799708366394,0.0,0.0,0.0,0.0,0.8890889286994934,0.8860775232315063,0.046164605766534805,0.0,0.0,0.0,1.0,0.2947017252445221,0.0,0.7592372894287109,0.0,0.0,0.0,0.4077345132827759,0.0,0.6986588835716248,0.0,0.3954887390136719,0.5198482275009155,0.3669731318950653,0.0,0.0,0.09871944785118103,0.0015579164028167725,1.0,0.13883262872695923,0.926545262336731,1.0,1.0,0.707659125328064
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.6857470273971558,0.0,0.0,0.544258713722229,0.2462746948003769,0.0,0.0,0.0,0.0,0.8942495584487915,0.8912276029586792,0.04803035035729408,0.0,0.0,0.0,1.0,0.2963617146015167,0.0,0.7635093927383423,0.0,0.0,0.0,0.4100233316421509,0.0,0.7025629878044128,0.0,0.3977090120315552,0.5198485851287842,0.3690354526042938,0.0,0.0,0.09926743805408478,0.0015597790479660034,1.0,0.13961195945739746,0.9265437722206116,1.0,1.0,0.7120043039321899
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.689578115940094,0.0,0.0,0.5476114749908447,0.24797296524047852,0.0,0.0,0.0,0.0,0.899433434009552,0.8963950872421265,0.049896273761987686,0.0,0.0,0.0,1.0,0.2980246841907501,0.0,0.7677808403968811,0.0,0.0,0.0,0.4123121500015259,0.0,0.7064700722694397,0.0,0.39993077516555786,0.5198485851287842,0.3710940480232239,0.0,0.0,0.09981691837310791,0.001556985080242157,1.0,0.14039166271686554,0.926545262336731,1.0,1.0,0.7163494825363159
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.6934092044830322,0.0,0.0,0.5509657263755798,0.2496657371520996,0.0,0.0,0.0,0.0,0.9046130180358887,0.9015451669692993,0.051762018352746964,0.0,0.0,0.0,1.0,0.29968467354774475,0.0,0.7720530033111572,0.0,0.0,0.0,0.4145979881286621,0.0,0.710374116897583,0.0,0.4021480679512024,0.5198478698730469,0.37315860390663147,0.0,0.0,0.10036416351795197,0.0015567988157272339,1.0,0.14117079973220825,0.926545262336731,1.0,1.0,0.7206976413726807
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,1.0,0.6972432732582092,0.0,0.0,0.5543229579925537,0.2513659596443176,0.0,0.0,0.0,0.0,0.909782350063324,0.9066994190216064,0.05362776294350624,0.0,0.0,0.0,1.0,0.3013454079627991,0.0,0.7763266563415527,0.0,0.0,0.0,0.4168853163719177,0.0,0.7142797112464905,0.0,0.4043668508529663,0.5198485851287842,0.3752179443836212,0.0,0.0,0.10091513395309448,0.0015581026673316956,1.0,0.14195126295089722,0.926545262336731,1.0,1.0,0.725044310092926
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9901002049446106,0.0,0.0,1.0,0.7010743618011475,0.0,0.0,0.55767422914505,0.2530632019042969,0.0,0.0,0.0,0.0,0.9149574637413025,0.9118714928627014,0.055493686348199844,0.0,0.0,0.0,1.0,0.3030076324939728,0.0,0.7805973291397095,0.0,0.0,0.0,0.4191756248474121,0.0,0.7181867957115173,0.0,0.4065901041030884,0.5198493599891663,0.3772810101509094,0.0,0.0,0.10146088898181915,0.0015573576092720032,1.0,0.14273133873939514,0.926545262336731,1.0,1.0,0.7293865084648132
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.7049024701118469,0.0,0.0,0.5610299706459045,0.2547619342803955,0.0,0.0,0.0,0.0,0.9201326370239258,0.9170257449150085,0.05735943093895912,0.0,0.0,0.0,1.0,0.3046683669090271,0.0,0.7848694920539856,0.0,0.0,0.0,0.4214644432067871,0.0,0.7220908999443054,0.0,0.4088059067726135,0.5198490023612976,0.37934184074401855,0.0,0.0,0.10200813412666321,0.0015584751963615417,1.0,0.14351233839988708,0.9265467524528503,1.0,1.0,0.7337331771850586
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,1.0,0.7087334990501404,0.0,0.0,0.5643842220306396,0.2564536929130554,0.0,0.0,0.0,0.0,0.9253078103065491,0.9221815466880798,0.0592251755297184,0.0,0.0,0.0,1.0,0.30632835626602173,0.0,0.7891409397125244,0.0,0.0,0.0,0.4237532615661621,0.0,0.7259964942932129,0.0,0.4110276699066162,0.5198482275009155,0.38140639662742615,0.0,0.0,0.10255798697471619,0.0015573576092720032,1.0,0.14429017901420593,0.9265422821044922,1.0,1.0,0.7380813360214233
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,1.0,0.7125675678253174,0.0,0.0,0.5677410960197449,0.25815045833587646,0.0,0.0,0.0,0.0,0.9304771423339844,0.9273433089256287,0.061091098934412,0.0,0.0,0.0,1.0,0.30798909068107605,0.0,0.7934123277664185,0.0,0.0,0.0,0.42603760957717896,0.0,0.7299020886421204,0.0,0.4132479429244995,0.5198497176170349,0.3834664821624756,0.0,0.0,0.10310523211956024,0.0015582889318466187,1.0,0.14507082104682922,0.9265497326850891,1.0,1.0,0.7424235343933105
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,1.0,0.7163956761360168,0.0,0.0,0.5710968375205994,0.2598491907119751,0.0,0.0,0.0,0.0,0.9356551766395569,0.9325020909309387,0.0629570260643959,0.0,0.0,0.0,1.0,0.30965057015419006,0.0,0.7976866960525513,0.0,0.0,0.0,0.42832642793655396,0.0,0.7338047027587891,0.0,0.4154682159423828,0.5198490023612976,0.3855280578136444,0.0,0.0,0.10365396738052368,0.0015584751963615417,1.0,0.1458512544631958,0.926545262336731,1.0,1.0,0.7467702031135559
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900957345962524,0.0,0.0,1.0,0.7202252745628357,0.0,0.0,0.574446439743042,0.2615494132041931,0.0,0.0,0.0,0.0,0.9408259987831116,0.9376608729362488,0.06482241302728653,0.0,0.0,0.0,1.0,0.311309814453125,0.0,0.8019559383392334,0.0,0.0,0.0,0.4306182265281677,0.0,0.7377117872238159,0.0,0.41768550872802734,0.5198490023612976,0.38758963346481323,0.0,0.0,0.10420083999633789,0.00155717134475708,1.0,0.1466304063796997,0.926545262336731,1.0,1.0,0.7511183619499207
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,1.0,0.7240578532218933,0.0,0.0,0.5778047442436218,0.26324814558029175,0.0,0.0,0.0,0.0,0.946011483669281,0.9428196549415588,0.06668851524591446,0.0,0.0,0.0,1.0,0.3129705488681793,0.0,0.8062303066253662,0.0,0.0,0.0,0.43290406465530396,0.0,0.7416188716888428,0.0,0.4199028015136719,0.5198490023612976,0.38965120911598206,0.0,0.0,0.10474920272827148,0.0015573576092720032,1.0,0.1474127173423767,0.926545262336731,1.0,1.0,0.7554620504379272
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.7278889417648315,0.0,0.0,0.5811599493026733,0.26494091749191284,0.0,0.0,0.0,0.0,0.9511718153953552,0.9479754567146301,0.06855425983667374,0.0,0.0,0.0,1.0,0.314632773399353,0.0,0.8105016946792603,0.0,0.0,0.0,0.43519288301467896,0.0,0.7455229759216309,0.0,0.4221215844154358,0.5198485851287842,0.3917127847671509,0.0,0.0,0.10529942810535431,0.0015581026673316956,1.0,0.14819073677062988,0.926545262336731,1.0,1.0,0.7598072290420532
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9900987148284912,0.0,0.0,1.0,0.7317185401916504,0.0,0.0,0.5845152735710144,0.2666396498680115,0.0,0.0,0.0,0.0,0.95635586977005,0.9531327486038208,0.07041982561349869,0.0,0.0,0.0,1.0,0.31629201769828796,0.0,0.8147731423377991,0.0,0.0,0.0,0.43748170137405396,0.0,0.7494300603866577,0.0,0.4243403673171997,0.5198485851287842,0.3937765955924988,0.0,0.0,0.10584741830825806,0.0015562400221824646,1.0,0.14897119998931885,0.9265467524528503,1.0,1.0,0.7641568779945374
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9901002049446106,0.0,0.0,1.0,0.7355496287345886,0.0,0.0,0.5878669619560242,0.26833242177963257,0.0,0.0,0.0,0.0,0.9615340232849121,0.9582915306091309,0.07228574901819229,0.0,0.0,0.0,1.0,0.31795498728752136,0.0,0.8190460205078125,0.0,0.0,0.0,0.4397675395011902,0.0,0.7533326745033264,0.0,0.42656511068344116,0.5198475122451782,0.3958366811275482,0.0,0.0,0.10639391839504242,0.0015582889318466187,1.0,0.14975127577781677,0.9265422821044922,1.0,1.0,0.7684960961341858
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,1.0,0.7393807172775269,0.0,0.0,0.5912212133407593,0.2700301706790924,0.0,0.0,0.0,0.0,0.9667062163352966,0.9634473323822021,0.07415131479501724,0.0,0.0,0.0,1.0,0.3196134865283966,0.0,0.8233174681663513,0.0,0.0,0.0,0.4420548677444458,0.0,0.7572382688522339,0.0,0.4287824034690857,0.5198490023612976,0.39789900183677673,0.0,0.0,0.1069437712430954,0.0015581026673316956,1.0,0.15053096413612366,0.9265437722206116,1.0,1.0,0.7728412747383118
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.9900987148284912,0.0,0.0,1.0,0.7432147860527039,0.0,0.0,0.5945754647254944,0.27172690629959106,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.0760168805718422,0.0,0.0,0.0,1.0,0.3212749660015106,0.0,0.8275889158248901,0.0,0.0,0.0,0.44434666633605957,0.0,0.761142373085022,0.0,0.431002676486969,0.5198482275009155,0.3999583423137665,0.0,0.0,0.10749176144599915,0.0015560537576675415,1.0,0.1513119786977768,0.9265437722206116,1.0,1.0,0.7771894335746765
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.7470399141311646,0.0,0.0,0.5979326963424683,0.2734276354312897,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679147005081177,0.07788262516260147,0.0,0.0,0.0,1.0,0.32293495535850525,0.0,0.8318617939949036,0.0,0.0,0.0,0.4466339945793152,0.0,0.7650479674339294,0.0,0.4332199692726135,0.5198485851287842,0.4020214080810547,0.0,0.0,0.1080397516489029,0.0015577301383018494,1.0,0.15209056437015533,0.9265437722206116,1.0,1.0,0.7815375924110413
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900987148284912,0.0,0.0,1.0,0.7508739829063416,0.0,0.0,0.6012849807739258,0.27512437105178833,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679176807403564,0.07974836975336075,0.0,0.0,0.0,1.0,0.32459643483161926,0.0,0.8361339569091797,0.0,0.0,0.0,0.4489213228225708,0.0,0.7689535617828369,0.0,0.4354417324066162,0.5198475122451782,0.4040829837322235,0.0,0.0,0.1085873693227768,0.0015579164028167725,1.0,0.15287064015865326,0.9265437722206116,1.0,1.0,0.7858827710151672
0.0,1.0,1.0,0.0,1.0,0.9900987148284912,0.9900987148284912,0.0,0.0,1.0,0.754702091217041,0.0,0.0,0.6046422123908997,0.2768191397190094,0.0,0.0,0.0,0.0,0.9679117202758789,0.9679176807403564,0.0816139355301857,0.0,0.0,0.0,1.0,0.3262579143047333,0.0,0.8404046297073364,0.0,0.0,0.0,0.45121312141418457,0.0,0.7728621363639832,0.0,0.4376605153083801,0.5198482275009155,0.40614455938339233,0.0,0.0,0.10913535952568054,0.00155717134475708,1.0,0.15365146100521088,0.9265467524528503,1.0,1.0,0.7902294397354126
0.0,1.0,1.0,0.0,1.0,0.9900972247123718,0.99010169506073,0.0,0.0,1.0,0.7585331797599792,0.0,0.0,0.6079964637756348,0.27851736545562744,0.0,0.0,0.0,0.0,0.9679102301597595,0.9679191708564758,0.08347968012094498,0.0,0.0,0.0,1.0,0.3279179334640503,0.0,0.8446775674819946,0.0,0.0,0.0,0.45350193977355957,0.0,0.7767662405967712,0.0,0.4398822784423828,0.5198490023612976,0.4082038998603821,0.0,0.0,0.10968521237373352,0.0015558674931526184,1.0,0.15443041920661926,0.9265422821044922,1.0,1.0,0.7945731282234192
0.0,1.0,1.0,0.0,1.0,0.9901002049446106,0.9900972247123718,0.0,0.0,1.0,0.7623642683029175,0.0,0.0,0.6113522052764893,0.2802146077156067,0.0,0.0,0.0,0.0,0.9679147005081177,0.9679191708564758,0.08534542471170425,0.0,0.0,0.0,1.0,0.329580157995224,0.0,0.8489482402801514,0.0,0.0,0.0,0.4557877779006958,0.0,0.7806688547134399,0.0,0.44209808111190796,0.5198490023612976,0.41026920080184937,0.0,0.0,0.1102343201637268,0.0015567988157272339,1.0,0.15521012246608734,0.9265437722206116,1.0,1.0,0.7989242672920227
