Basis,Shrinkwrap,adjustments,brow_center_DN,brow_center_UP,brow_inner_DN.L,brow_inner_DN.R,brow_inner_UP.L,brow_inner_UP.R,brow_outer_DN.L,brow_outer_DN.R,brow_outer_UP.L,brow_outer_up.R,eye-blink.LO.L,eye-blink.LO.R,eye-blink.UP.L,eye-blink.UP.R,eye-flare.LO.L,eye-flare.LO.R,eye-flare.UP.L,eye-flare.UP.R,eyes-look.dn,eyes-look.up,jaw,lip-DN.C.DN,lip-DN.C.UP,lip-DN.L.DN,lip-DN.L.UP,lip-DN.R.DN,lip-DN.R.UP,lip-JAW.DN,lip-UP.C.DN,lip-UP.C.UP,lip-UP.L.DN,lip-UP.L.UP,lip-UP.R.DN,lip-UP.R.UP,lips-frown.L,lips-frown.R,lips-narrow.L,lips-narrow.R,lips-smile.L,lips-smile.R,lips-wide.L,lips-wide.R,sneer.L,sneer.R,wince.L,wince.R
0.0,1.0,1.0,0.0,0.8175313472747803,0.0,0.0,0.24327635765075684,0.16888529062271118,0.0,0.0,0.8200019598007202,0.24551302194595337,0.0,0.0,0.0,0.0,0.5298013091087341,0.5221802592277527,0.5895369648933411,0.5896353125572205,0.5461228489875793,0.0,0.46435402025282385,0.31830069422721863,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.46171247959136963,0.0,0.0004172325134277344,0.0,0.0,0.3520527482032776,0.18192128837108612,0.32290777564048767,0.6305534839630127,0.0,0.0,0.0,0.0,0.060527026653289795,0.06415396928787231
0.0,1.0,1.0,0.0,0.8274182677268982,0.0,0.0,0.24611800909042358,0.17082244157791138,0.0,0.0,0.8300036191940308,0.24850964546203613,0.0,0.0,0.0,0.0,0.5355784893035889,0.5278500318527222,0.597113847732544,0.5972185134887695,0.5562712550163269,0.0,0.46824563007056713,0.32219064235687256,0.0,0.0,0.0009134411811828613,0.0,0.0011786818504333496,1.0,0.0,0.00041872262954711914,0.0,0.4673004150390625,0.0,0.00041872262954711914,0.0,0.0,0.35635098814964294,0.1841394305229187,0.3268308937549591,0.6382231116294861,0.0,0.0,0.0,0.0,0.05678832530975342,0.060182809829711914
0.0,1.0,1.0,0.0,0.8373111486434937,0.0,0.0,0.24896711111068726,0.17275959253311157,0.0,0.0,0.8400008082389832,0.251498818397522,0.0,0.0,0.0,0.0,0.5413519740104675,0.5335184335708618,0.6046895384788513,0.6047923564910889,0.5664198398590088,0.0,0.4719193365573883,0.3260813355445862,0.0,0.0,0.0009134411811828613,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.4728853702545166,0.0,0.0004157423973083496,0.0,0.0,0.3606494069099426,0.18635839223861694,0.33075547218322754,0.6458961367607117,0.0,0.0,0.0,0.0,0.05307197570800781,0.05622506141662598
0.0,1.0,1.0,0.0,0.8471965789794922,0.0,0.0,0.25181323289871216,0.17469972372055054,0.0,0.0,0.8500024676322937,0.25449544191360474,0.0,0.0,0.0,0.0,0.5471283793449402,0.5391838550567627,0.6122761368751526,0.6123819351196289,0.576568067073822,0.0,0.47537370298802856,0.3299705684185028,0.0,0.0,0.0009119510650634766,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.47847628593444824,0.0,0.0004157423973083496,0.0,0.0,0.3649493157863617,0.1885758638381958,0.3346789479255676,0.6535642743110657,0.0,0.0,0.0,0.0,0.049370527267456055,0.05229264497756958
0.0,1.0,1.0,0.0,0.857090950012207,0.0,0.0,0.2546578645706177,0.1766398549079895,0.0,0.0,0.8599981665611267,0.25748610496520996,0.0,0.0,0.0,0.0,0.5529018640518188,0.5448529720306396,0.6198633313179016,0.6199646592140198,0.5867166519165039,0.0,0.4786070265769959,0.33386126160621643,0.0,0.0,0.0009119510650634766,0.0,0.0011779367923736572,1.0,0.0,0.0004172325134277344,0.0,0.48405975103378296,0.0,0.0004172325134277344,0.0,0.0,0.3692464530467987,0.19079437851905823,0.33860355615615845,0.6612364649772644,0.0,0.0,0.0,0.0,0.04569739103317261,0.048388540744781494
0.0,1.0,1.0,0.0,0.8669808506965637,0.0,0.0,0.25750547647476196,0.1785770058631897,0.0,0.0,0.8699998259544373,0.2604827284812927,0.0,0.0,0.0,0.0,0.5586775541305542,0.5505176782608032,0.6274465322494507,0.6275404095649719,0.5968650579452515,0.0,0.48161845593154434,0.33775195479393005,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.4896506667137146,0.0,0.0004172325134277344,0.0,0.0,0.3735463619232178,0.193013533949852,0.3425251841545105,0.6689065098762512,0.0,0.0,0.0,0.0,0.042062997817993164,0.04452615976333618
0.0,1.0,1.0,0.0,0.8768722414970398,0.0,0.0,0.2603486180305481,0.18051713705062866,0.0,0.0,0.8799999952316284,0.26347190141677856,0.0,0.0,0.0,0.0,0.5644547343254089,0.5561845898628235,0.6350178718566895,0.6351301074028015,0.6070138216018677,0.0,0.48440671396255497,0.3416396677494049,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.4952356219291687,0.0,0.0004202127456665039,0.0,0.0,0.37784627079963684,0.1952325999736786,0.34645235538482666,0.6765760779380798,0.0,0.0,0.0,0.0,0.038473308086395264,0.04071146249771118
0.0,1.0,1.0,0.0,0.8867606520652771,0.0,0.0,0.263194739818573,0.18245428800582886,0.0,0.0,0.8900031447410583,0.26646852493286133,0.0,0.0,0.0,0.0,0.5702289342880249,0.5618574619293213,0.6426015496253967,0.6427088379859924,0.6171620488166809,0.0,0.4869714281857014,0.34552961587905884,0.0,0.0,0.0009119510650634766,0.0,0.0011801719665527344,1.0,0.0,0.00041872262954711914,0.0,0.5008235573768616,0.0,0.0004172325134277344,0.0,0.0,0.3821437656879425,0.19745127856731415,0.35037511587142944,0.6842479705810547,0.0,0.0,0.0,0.0,0.034934282302856445,0.03694891929626465
0.0,1.0,1.0,0.0,0.896647572517395,0.0,0.0,0.2660393714904785,0.18439441919326782,0.0,0.0,0.9000033140182495,0.2694621682167053,0.0,0.0,0.0,0.0,0.5760001540184021,0.5675199031829834,0.6501842737197876,0.6502890586853027,0.6273109912872314,0.0,0.4893119600564242,0.34941956400871277,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.0004157423973083496,0.0,0.5064144730567932,0.0,0.0004172325134277344,0.0,0.0,0.3864425718784332,0.19967052340507507,0.35430192947387695,0.6919183135032654,0.0,0.0,0.0,0.0,0.03145784139633179,0.033254921436309814
0.0,1.0,1.0,0.0,0.9065419435501099,0.0,0.0,0.2688884735107422,0.1863345503807068,0.0,0.0,0.9100005626678467,0.27245432138442993,0.0,0.0,0.0,0.0,0.5817758440971375,0.5731852650642395,0.6577644944190979,0.6578722596168518,0.6374599933624268,0.0,0.49142809672653676,0.3533102571964264,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004172325134277344,0.0,0.5120009183883667,0.0,0.0004172325134277344,0.0,0.0,0.39074063301086426,0.20188754796981812,0.358223557472229,0.6995894312858582,0.0,0.0,0.0,0.0,0.028042495250701904,0.02962052822113037
0.0,1.0,1.0,0.0,0.9164348244667053,0.0,0.0,0.2717360854148865,0.18827319145202637,0.0,0.0,0.9200006723403931,0.2754509449005127,0.0,0.0,0.0,0.0,0.5875545144081116,0.5788604617118835,0.6653492450714111,0.6654565334320068,0.6476083993911743,0.0,0.49331957213580613,0.35719797015190125,0.0,0.0,0.0009141862392425537,0.0,0.0011786818504333496,1.0,0.0,0.00041872262954711914,0.0,0.517590343952179,0.0,0.0004202127456665039,0.0,0.0,0.3950396180152893,0.20410679280757904,0.36214813590049744,0.7072604894638062,0.0,0.0,0.0,0.0,0.02468973398208618,0.02606213092803955
0.0,1.0,1.0,0.0,0.9263217449188232,0.0,0.0,0.2745792269706726,0.19021034240722656,0.0,0.0,0.9299978613853455,0.2784416079521179,0.0,0.0,0.0,0.0,0.5933272242546082,0.5845251083374023,0.6729254126548767,0.6730341911315918,0.6577571630477905,0.0,0.4949864394962788,0.36108940839767456,0.0,0.0,0.0009112060070037842,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.5231767892837524,0.0,0.0004172325134277344,0.0,0.0,0.3993404507637024,0.2063247263431549,0.36607086658477783,0.714930534362793,0.0,0.0,0.0,0.0,0.021417438983917236,0.022584199905395508
0.0,1.0,1.0,0.0,0.9362146258354187,0.0,0.0,0.2774238586425781,0.19214898347854614,0.0,0.0,0.9400010108947754,0.2814352512359619,0.0,0.0,0.0,0.0,0.5991066694259644,0.5901883244514465,0.680505633354187,0.6806153059005737,0.6679055690765381,0.0,0.4964291245043278,0.3649801015853882,0.0,0.0,0.0009119510650634766,0.0,0.001179426908493042,1.0,0.0,0.00041425228118896484,0.0,0.5287587642669678,0.0,0.00041872262954711914,0.0,0.0,0.40363720059394836,0.20854388177394867,0.369996577501297,0.7226012945175171,0.0,0.0,0.0,0.0,0.018221139907836914,0.019183754920959473
0.0,1.0,1.0,0.0,0.9461075067520142,0.0,0.0,0.2802729606628418,0.1940906047821045,0.0,0.0,0.9500026702880859,0.2844303846359253,0.0,0.0,0.0,0.0,0.6048800945281982,0.5958559513092041,0.6880888342857361,0.6881924867630005,0.6780545115470886,0.0,0.4976478400081396,0.3688700497150421,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.5343511700630188,0.0,0.00041425228118896484,0.0,0.0,0.40793636441230774,0.21076183021068573,0.3739207983016968,0.7302708625793457,0.0,0.0,0.0,0.0,0.015103816986083984,0.015872716903686523
0.0,1.0,1.0,0.0,0.9559974074363708,0.0,0.0,0.2831205725669861,0.19602924585342407,0.0,0.0,0.9599968791007996,0.2874240279197693,0.0,0.0,0.0,0.0,0.6106557846069336,0.601521372795105,0.6956654191017151,0.6957741975784302,0.6882032752037048,0.0,0.4986431713402272,0.37275850772857666,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004157423973083496,0.0,0.5399346351623535,0.0,0.0004172325134277344,0.0,0.0,0.41223591566085815,0.2129807025194168,0.37784427404403687,0.7379431128501892,0.0,0.0,0.0,0.0,0.012071430683135986,0.012643635272979736
0.0,1.0,1.0,0.0,0.9658843278884888,0.0,0.0,0.28596222400665283,0.19796490669250488,0.0,0.0,0.9700000286102295,0.2904191315174103,0.0,0.0,0.0,0.0,0.6164238452911377,0.6071867942810059,0.7032455801963806,0.7033636569976807,0.698352038860321,0.0,0.4994157038331032,0.3766462206840515,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.5455225706100464,0.0,0.00041872262954711914,0.0,0.0,0.41653433442115784,0.21519911289215088,0.38176998496055603,0.7456138730049133,0.0,0.0,0.0,0.0,0.009122490882873535,0.00950843095779419
0.0,1.0,1.0,0.0,0.9757742285728455,0.0,0.0,0.2888127863407135,0.19990652799606323,0.0,0.0,0.9800001978874207,0.29341426491737366,0.0,0.0,0.0,0.0,0.6222109794616699,0.6128520369529724,0.7108294367790222,0.710946798324585,0.7085007429122925,0.0,0.4999663420915604,0.38053691387176514,0.0,0.0,0.0009112060070037842,0.0,0.0011801719665527344,1.0,0.0,0.0004172325134277344,0.0,0.5511164665222168,0.0,0.0004172325134277344,0.0,0.0,0.4208333194255829,0.21741752326488495,0.3856923580169678,0.753284215927124,0.0,0.0,0.0,0.0,0.006256997585296631,0.006468594074249268
0.0,1.0,1.0,0.0,0.9856656193733215,0.0,0.0,0.29165592789649963,0.2018451690673828,0.0,0.0,0.9899988770484924,0.2964123785495758,0.0,0.0,0.0,0.0,0.6279798746109009,0.6185214519500732,0.718413770198822,0.7185314893722534,0.718649685382843,0.0,0.5002959375083447,0.3844261169433594,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.5567014217376709,0.0,0.0004172325134277344,0.0,0.0,0.4251312017440796,0.2196364849805832,0.3896161913871765,0.7609546184539795,0.0,0.0,0.0,0.0,0.003485381603240967,0.0035196542739868164
0.0,1.0,1.0,0.0,0.9955570101737976,0.0,0.0,0.29450204968452454,0.203782320022583,0.0,0.0,1.0,0.29940304160118103,0.0,0.0,0.0,0.0,0.6337549686431885,0.624189019203186,0.7259898781776428,0.7261090874671936,0.7287988066673279,0.0,0.5004055543243885,0.3883175551891327,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004172325134277344,0.0,0.5622893571853638,0.0,0.00041872262954711914,0.0,0.0,0.42943036556243896,0.22185416519641876,0.39353930950164795,0.7686234712600708,0.0,0.0,0.0,0.0,0.0008031725883483887,0.0006705522537231445
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2973437011241913,0.20572243630886078,0.0,0.0,1.0,0.30239370465278625,0.0,0.0,0.0,0.0,0.6395313143730164,0.6298589110374451,0.733575701713562,0.7336907982826233,0.7389473915100098,0.0,0.5004055543243885,0.3922075033187866,0.0,0.0,0.0009141862392425537,0.0,0.0011809170246124268,1.0,0.0,0.0004202127456665039,0.0,0.5678758025169373,0.0,0.00041425228118896484,0.0,0.0,0.4337299168109894,0.2240731418132782,0.3974649906158447,0.776296854019165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3001957833766937,0.20766405761241913,0.0,0.0,1.0,0.305390328168869,0.0,0.0,0.0,0.0,0.6453108787536621,0.6355273723602295,0.7411495447158813,0.741272509098053,0.7490965127944946,0.0,0.5004055543243885,0.39609745144844055,0.0,0.0,0.0009119510650634766,0.0,0.0011786818504333496,1.0,0.0,0.00041872262954711914,0.0,0.5734637379646301,0.0,0.0004172325134277344,0.0,0.0,0.4380279779434204,0.22629192471504211,0.40138885378837585,0.7839672565460205,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30304190516471863,0.20959822833538055,0.0,0.0,1.0,0.308383971452713,0.0,0.0,0.0,0.0,0.6510850787162781,0.6411942839622498,0.7487335205078125,0.7488569021224976,0.7592454552650452,0.0,0.5004055543243885,0.3999859094619751,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.5790546536445618,0.0,0.0004172325134277344,0.0,0.0,0.4423273205757141,0.22851070761680603,0.405312716960907,0.7916379570960999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3058835566043854,0.21153686940670013,0.0,0.0,1.0,0.3113791048526764,0.0,0.0,0.0,0.0,0.6568607687950134,0.6468626856803894,0.7563122510910034,0.7564333081245422,0.7693943977355957,0.0,0.5004055543243885,0.4038766026496887,0.0,0.0,0.0009112060070037842,0.0,0.0011786818504333496,1.0,0.0,0.0004157423973083496,0.0,0.5846396088600159,0.0,0.0004157423973083496,0.0,0.0,0.4466259479522705,0.23072929680347443,0.40923619270324707,0.7993075847625732,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.30873414874076843,0.2134770005941391,0.0,0.0,1.0,0.3143727481365204,0.0,0.0,0.0,0.0,0.66263347864151,0.6525334715843201,0.7638954520225525,0.7640206217765808,0.7795429825782776,0.0,0.5004055543243885,0.40776655077934265,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.5902260541915894,0.0,0.0004172325134277344,0.0,0.0,0.45092546939849854,0.2329472452402115,0.4131600260734558,0.8069790601730347,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31157878041267395,0.2154141515493393,0.0,0.0,1.0,0.3173663914203644,0.0,0.0,0.0,0.0,0.6684091687202454,0.6581950187683105,0.7714798450469971,0.7715993523597717,0.7896921038627625,0.0,0.5004055543243885,0.4116557538509369,0.0,0.0,0.0009112060070037842,0.0,0.001179426908493042,1.0,0.0,0.00041425228118896484,0.0,0.5958139896392822,0.0,0.00041425228118896484,0.0,0.0,0.45522260665893555,0.23516668379306793,0.4170827567577362,0.8146494626998901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31442341208457947,0.21735428273677826,0.0,0.0,1.0,0.32036152482032776,0.0,0.0,0.0,0.0,0.6741858124732971,0.6638643145561218,0.7790588736534119,0.7791783809661865,0.7998412251472473,0.0,0.5004055543243885,0.41554346680641174,0.0,0.0,0.0009112060070037842,0.0,0.0011771917343139648,1.0,0.0,0.0004172325134277344,0.0,0.6013989448547363,0.0,0.0004172325134277344,0.0,0.0,0.45952215790748596,0.2373853623867035,0.421008825302124,0.8223194479942322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.31727102398872375,0.2192959040403366,0.0,0.0,1.0,0.32335516810417175,0.0,0.0,0.0,0.0,0.6799605488777161,0.6695327162742615,0.7866405844688416,0.7867558598518372,0.8099896311759949,0.0,0.5004055543243885,0.41943490505218506,0.0,0.0,0.0009134411811828613,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.606989860534668,0.0,0.0004172325134277344,0.0,0.0,0.46382132172584534,0.23960350453853607,0.4249323010444641,0.8299909830093384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3201141655445099,0.22123456001281738,0.0,0.0,1.0,0.32634881138801575,0.0,0.0,0.0,0.0,0.685732364654541,0.6751957535743713,0.7942109107971191,0.7943487167358398,0.8201389312744141,0.0,0.5004055543243885,0.4233233630657196,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.6125763058662415,0.0,0.0004157423973083496,0.0,0.0,0.46811938285827637,0.2418222874403,0.4288572669029236,0.8376609683036804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.32295581698417664,0.2231687307357788,0.0,0.0,1.0,0.3293439745903015,0.0,0.0,0.0,0.0,0.6915110349655151,0.680864155292511,0.8018007874488831,0.8019276857376099,0.8302876949310303,0.0,0.5004055543243885,0.4272148013114929,0.0,0.0,0.0009126961231231689,0.0,0.0011801719665527344,1.0,0.0,0.0004172325134277344,0.0,0.6181627511978149,0.0,0.00041425228118896484,0.0,0.0,0.47241872549057007,0.24404004216194153,0.432778537273407,0.8453332185745239,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3258078992366791,0.22510886192321777,0.0,0.0,1.0,0.3323391079902649,0.0,0.0,0.0,0.0,0.6972822546958923,0.6865310668945312,0.8093767762184143,0.8095106482505798,0.8404366374015808,0.0,0.5004055543243885,0.43110325932502747,0.0,0.0,0.0009141862392425537,0.0,0.0011786818504333496,1.0,0.0,0.0004157423973083496,0.0,0.6237521767616272,0.0,0.0004172325134277344,0.0,0.0,0.4767184555530548,0.24625948071479797,0.43670499324798584,0.8530027866363525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.32865554094314575,0.22705048322677612,0.0,0.0,1.0,0.3353312611579895,0.0,0.0,0.0,0.0,0.7030609250068665,0.6921945810317993,0.8169559836387634,0.817094087600708,0.8505855798721313,0.0,0.5004055543243885,0.4349924623966217,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.00041425228118896484,0.0,0.6293356418609619,0.0,0.0004172325134277344,0.0,0.0,0.48101726174354553,0.24847789108753204,0.4406284689903259,0.8606743216514587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.33150017261505127,0.2289891242980957,0.0,0.0,1.0,0.3383249044418335,0.0,0.0,0.0,0.0,0.7088380455970764,0.6978633999824524,0.8245401978492737,0.824674129486084,0.8607341647148132,0.0,0.5004055543243885,0.438883900642395,0.0,0.0,0.0009134411811828613,0.0,0.001179426908493042,1.0,0.0,0.00041872262954711914,0.0,0.6349295973777771,0.0,0.0004157423973083496,0.0,0.0,0.4853149354457855,0.2506967782974243,0.44455379247665405,0.8683435916900635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.33434629440307617,0.23092776536941528,0.0,0.0,1.0,0.3413170576095581,0.0,0.0,0.0,0.0,0.7146083116531372,0.7035239338874817,0.8321219086647034,0.8322504758834839,0.8708832859992981,0.0,0.5004055543243885,0.44277235865592957,0.0,0.0,0.0009104609489440918,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.6405130624771118,0.0,0.0004157423973083496,0.0,0.0,0.4896143078804016,0.25291478633880615,0.44847801327705383,0.8760165572166443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3371909260749817,0.23286789655685425,0.0,0.0,1.0,0.3443121910095215,0.0,0.0,0.0,0.0,0.7203819751739502,0.7091986536979675,0.839698076248169,0.8398351669311523,0.88103187084198,0.0,0.5004055543243885,0.4466608166694641,0.0,0.0,0.0009126961231231689,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.6461024880409241,0.0,0.00041425228118896484,0.0,0.0,0.49391308426856995,0.25513312220573425,0.45240074396133423,0.883685827255249,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.340038537979126,0.23480653762817383,0.0,0.0,1.0,0.34730732440948486,0.0,0.0,0.0,0.0,0.7261631488800049,0.7148650288581848,0.8472812175750732,0.847417950630188,0.8911809921264648,0.0,0.5004055543243885,0.4505529999732971,0.0,0.0,0.0009134411811828613,0.0,0.001179426908493042,1.0,0.0,0.0004172325134277344,0.0,0.6516874432563782,0.0,0.0004157423973083496,0.0,0.0,0.49821189045906067,0.25735190510749817,0.45632386207580566,0.8913561701774597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3428801894187927,0.23674219846725464,0.0,0.0,1.0,0.35030096769332886,0.0,0.0,0.0,0.0,0.7319328188896179,0.7205339670181274,0.8548569679260254,0.8550011515617371,0.901329755783081,0.0,0.5004055543243885,0.45444145798683167,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.6572768688201904,0.0,0.0004172325134277344,0.0,0.0,0.5025109052658081,0.2595696449279785,0.46024954319000244,0.8990276455879211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3457307815551758,0.23868083953857422,0.0,0.0,1.0,0.35329461097717285,0.0,0.0,0.0,0.0,0.7377055287361145,0.7261974215507507,0.8624386787414551,0.8625842332839966,0.911478579044342,0.0,0.5004055543243885,0.4583314061164856,0.0,0.0,0.0009156763553619385,0.0,0.0011786818504333496,1.0,0.0,0.00041425228118896484,0.0,0.6628662943840027,0.0,0.0004157423973083496,0.0,0.0,0.5068100690841675,0.26178956031799316,0.4641723036766052,0.9066984057426453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.34857839345932007,0.24062395095825195,0.0,0.0,1.0,0.35628825426101685,0.0,0.0,0.0,0.0,0.7434902191162109,0.7318657636642456,0.8700245022773743,0.8701589107513428,0.9216276407241821,0.0,0.5004055543243885,0.46222060918807983,0.0,0.0,0.0009134411811828613,0.0,0.0011786818504333496,1.0,0.0,0.0004172325134277344,0.0,0.6684527397155762,0.0,0.00041872262954711914,0.0,0.0,0.5111066102981567,0.2640078663825989,0.46809613704681396,0.91436767578125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.35142451524734497,0.24255961179733276,0.0,0.0,1.0,0.35928040742874146,0.0,0.0,0.0,0.0,0.7492629289627075,0.737525224685669,0.8776047229766846,0.877747654914856,0.931776225566864,0.0,0.5004055543243885,0.46611130237579346,0.0,0.0,0.0009119510650634766,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.6740376949310303,0.0,0.00041425228118896484,0.0,0.0,0.5154074430465698,0.2662256360054016,0.47202184796333313,0.922037661075592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3542676568031311,0.24449974298477173,0.0,0.0,1.0,0.36227554082870483,0.0,0.0,0.0,0.0,0.7550361156463623,0.7431986331939697,0.8851879239082336,0.885330855846405,0.9419251680374146,0.0,0.5004055543243885,0.469999760389328,0.0,0.0,0.0009119510650634766,0.0,0.001179426908493042,1.0,0.0,0.0004127621650695801,0.0,0.6796256303787231,0.0,0.0004172325134277344,0.0,0.0,0.5197047591209412,0.2684445083141327,0.4759468138217926,0.9297091364860535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3571152687072754,0.2464398741722107,0.0,0.0,1.0,0.3652706742286682,0.0,0.0,0.0,0.0,0.7608088254928589,0.7488700151443481,0.8927711248397827,0.8929126858711243,0.9520739316940308,0.0,0.5004055543243885,0.47388896346092224,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.0004157423973083496,0.0,0.6852150559425354,0.0,0.0004172325134277344,0.0,0.0,0.5240046977996826,0.2706630229949951,0.479869544506073,0.9373806715011597,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.35995543003082275,0.2483755350112915,0.0,0.0,1.0,0.3682628273963928,0.0,0.0,0.0,0.0,0.7665860056877136,0.754535436630249,0.9003497958183289,0.9004929065704346,0.9622225165367126,0.0,0.5004055543243885,0.47777965664863586,0.0,0.0,0.0009126961231231689,0.0,0.001179426908493042,1.0,0.0,0.00041872262954711914,0.0,0.6908044815063477,0.0,0.00041425228118896484,0.0,0.0,0.528303861618042,0.2728816270828247,0.4837937653064728,0.9450521469116211,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3628060221672058,0.25031566619873047,0.0,0.0,1.0,0.3712594509124756,0.0,0.0,0.0,0.0,0.7723672389984131,0.7601987719535828,0.9079257845878601,0.9080731272697449,0.9723716378211975,0.0,0.5004055543243885,0.4816710948944092,0.0,0.0,0.0009134411811828613,0.0,0.0011771917343139648,1.0,0.0,0.0004157423973083496,0.0,0.6963879466056824,0.0,0.0004172325134277344,0.0,0.0,0.5326026678085327,0.2751004993915558,0.4877168536186218,0.9527206420898438,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.36565065383911133,0.25225281715393066,0.0,0.0,1.0,0.3742530941963196,0.0,0.0,0.0,0.0,0.7781403660774231,0.7658692598342896,0.9155030250549316,0.9156548380851746,0.9825204014778137,0.0,0.5004055543243885,0.4855602979660034,0.0,0.0,0.0009126961231231689,0.0,0.0011779367923736572,1.0,0.0,0.0004202127456665039,0.0,0.7019758820533752,0.0,0.00041872262954711914,0.0,0.0,0.5369012951850891,0.2773177921772003,0.49164220690727234,0.9603914022445679,0.0,0.0,0.0,0.0,0.0,0.0
